gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Shroom4	43.6657049981815	-0.0729070436204561	0.194177424593608	-0.375466116996054	0.707313841003363	0.999926137758478	1	1	0
Dgkk	0.0478234718000156	-0.682985044558393	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Ccnb3	0	NA	NA	NA	NA	NA	0	0	0
Clcn5	3.49318858070176	-0.787902909714355	0.712626914770734	-1.10563170346694	0.268885961771418	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Usp27x	0.150980919704006	-0.233263299506449	3.11451330057943	-0.0748955862423357	0.940297788363984	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Ppp1r3f	2.73891108308121	-0.68643037310694	0.687426653805186	-0.99855070982085	0.318012387697589	0.999926137758478	0.666666666666667	0.888888888888889	0.222222222222222
Foxp3	0.233176375751001	0.363364418980931	2.7620730021375	0.131554965672425	0.895336308022483	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Ccdc22	0.126284834810415	-0.775470643340022	3.11714329227249	-0.24877606533599	0.803534006244561	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Cacna1f	0	NA	NA	NA	NA	NA	0	0	0
Syp	0	NA	NA	NA	NA	NA	0	0	0
Prickle3	6.33495339196534	0.8192382780211	0.385278877573195	2.12635139299964	0.0334740117926164	0.999926137758478	1	1	0
Plp2	1.36275672354598	0.369746090491877	1.02683545992324	0.360083095026264	0.71878499427037	0.999926137758478	0.555555555555556	0.555555555555556	0
Magix	0.0346554257478824	-0.194763852923627	3.11881201337891	-0.0624480898778572	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Gpkow	7.2642884397778	-0.0754516460010847	0.410221502198909	-0.183929037353336	0.854069124889155	0.999926137758478	1	1	0
Wdr45	3.66535831148673	0.387453627064894	0.66551351774881	0.582187463863257	0.560440416466892	0.999926137758478	0.777777777777778	0.777777777777778	0
Praf2	0.601370963344315	-1.38571235987094	1.68529377854766	-0.822237865890129	0.410941531760242	0.999926137758478	0.111111111111111	0.444444444444444	0.333333333333333
Ccdc120	0.630062808942813	-1.13029502729405	1.46680907817498	-0.770580877983365	0.440955399025984	0.999926137758478	0.222222222222222	0.444444444444444	0.222222222222222
Tfe3	7.0442555082118	-0.174721964068014	0.48308966375558	-0.361676055558115	0.71759412231299	0.999926137758478	0.888888888888889	0.888888888888889	0
Gripap1	16.1122246988376	0.644456126216065	0.304254473651589	2.1181483988763	0.0341625017036721	0.999926137758478	1	0.888888888888889	0.111111111111111
Kcnd1	0.812217609575949	0.706263211133576	1.31213546824716	0.538254797789324	0.590401153395302	0.999926137758478	0.444444444444444	0.444444444444444	0
Otud5	18.2574017633084	0.119425958733662	0.229923860965264	0.519415245691723	0.603471202038058	0.999926137758478	1	1	0
Pim2	0.275504556477217	-1.45247832560886	2.24825534641192	-0.646046868264729	0.518249002989657	0.999926137758478	0.111111111111111	0.333333333333333	0.222222222222222
Slc35a2	3.66157876142282	0.603411532773636	0.684726100115005	0.881245117824906	0.378185164008166	0.999926137758478	1	0.555555555555556	0.444444444444444
Pqbp1	1.11841395671792	1.19849614341307	1.05588704210656	1.13506094460823	0.256349783967485	0.999926137758478	0.666666666666667	0.333333333333333	0.333333333333333
Timm17b	3.10346483152232	-0.181191449596944	0.55118306718835	-0.328731886705489	0.742358350500969	0.999926137758478	0.888888888888889	0.888888888888889	0
Pcsk1n	0.214214350424572	-0.955461952902327	2.39370536673865	-0.399156039075985	0.689778232856258	0.999926137758478	0.222222222222222	0.222222222222222	0
Eras	0	NA	NA	NA	NA	NA	0	0	0
Hdac6	1.18710638120082	0.885274882266094	1.38412007306197	0.639593991515259	0.522436589749905	0.999926137758478	0.444444444444444	0.333333333333333	0.111111111111111
Gata1	0.0638879118847435	0.0678903483788932	3.11683843235815	0.0217817990416425	0.982622013003993	0.999926137758478	0.111111111111111	0	0.111111111111111
Glod5	0	NA	NA	NA	NA	NA	0	0	0
Suv39h1	2.38545984133966	-0.674433659196813	0.862081384386526	-0.782331774484091	0.434019617885138	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Was	0	NA	NA	NA	NA	NA	0	0	0
Wdr13	7.82929911226191	0.365546086184526	0.406966812592075	0.898220874218884	0.369067806867253	0.999926137758478	1	0.888888888888889	0.111111111111111
Rbm3	7.69812865833348	0.40043630013376	0.487962071000481	0.820629970917075	0.411857070705885	0.999926137758478	1	0.888888888888889	0.111111111111111
Tbc1d25	2.69689583787283	-0.779104665939514	0.722423368252553	-1.07845994492684	0.280828547852488	0.999926137758478	0.666666666666667	0.888888888888889	0.222222222222222
Ebp	1.84614495347692	-0.64657775625166	0.852823361258745	-0.758161403197643	0.448354364155244	0.999926137758478	0.555555555555556	0.888888888888889	0.333333333333333
Porcn	1.0440290090209	-1.23588926150797	1.51645501406532	-0.814985772769346	0.415080453905768	0.999926137758478	0.444444444444444	0.222222222222222	0.222222222222222
Ftsj1	6.71472514123151	0.0291077521323252	0.420278370583775	0.0692582682565698	0.944784043042534	0.999926137758478	1	1	0
Slc38a5	0.322267682032151	0.377445063412598	1.70949825888281	0.2207928913945	0.825253698844404	0.999926137758478	0.444444444444444	0.222222222222222	0.222222222222222
Gm14459	0	NA	NA	NA	NA	NA	0	0	0
Ssx9	0	NA	NA	NA	NA	NA	0	0	0
Ssxb5	0	NA	NA	NA	NA	NA	0	0	0
Gm6592	0.0238537314824965	-0.194763852923627	3.11881201337891	-0.0624480898778571	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Gm5751	0.148579916454925	-0.303656243795189	3.11162564830296	-0.0975876529237377	0.922259729244589	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
B630019K06Rik	0.212523846756122	-1.34542785233571	2.83739173020721	-0.474177688618786	0.635373202267464	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Lancl3	0.231474934452455	-0.0306410821135573	2.05877018839313	-0.0148831969135286	0.988125365359755	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Xk	0.239660877108776	-1.67180821358969	2.74462199254581	-0.609121481256872	0.542443920062311	0.999926137758478	0	0.333333333333333	0.333333333333333
H2al1m	0	NA	NA	NA	NA	NA	0	0	0
Cybb	0.211642063798498	-0.335298276999643	2.41562310770242	-0.138804052639883	0.889604991445846	0.999926137758478	0.222222222222222	0.222222222222222	0
Dynlt3	2.94006704221966	-0.47999564358953	0.608849880929331	-0.788364519110817	0.430483518399197	0.999926137758478	1	0.777777777777778	0.222222222222222
H2ap	0.0223533577444914	-0.0534538103459804	3.11829697880528	-0.0171419883062133	0.986323342001516	0.999926137758478	0.111111111111111	0	0.111111111111111
H2al3	0	NA	NA	NA	NA	NA	0	0	0
Sytl5	1.70364044456896	-0.171515313195493	0.858342805840874	-0.199821460642951	0.841620216636403	0.999926137758478	0.888888888888889	0.555555555555556	0.333333333333333
Srpx	1.01888956351969	-0.107873179212734	0.933094833096415	-0.115607948288346	0.907963263326226	0.999926137758478	0.666666666666667	0.666666666666667	0
Rpgr	8.53029840409489	-0.895567337669113	0.562894480064848	-1.59100394369819	0.111608688240835	0.999926137758478	0.888888888888889	1	0.111111111111111
Otc	0	NA	NA	NA	NA	NA	0	0	0
Tspan7	2.61297378428006	0.809100777922097	0.649389260526399	1.24594111283306	0.21278601500407	0.999926137758478	0.888888888888889	0.888888888888889	0
Mid1ip1	6.37053606519935	0.160979091227694	0.424337105869718	0.379366048834576	0.70441605867597	0.999926137758478	1	0.888888888888889	0.111111111111111
Bcor	26.1285370524187	0.183266232292845	0.209632828495343	0.874224870256501	0.381995804562859	0.999926137758478	1	1	0
Atp6ap2	3.1017271424479	0.231982464103761	0.645919892558364	0.359150518162435	0.719482491169386	0.999926137758478	1	0.888888888888889	0.111111111111111
1810030O07Rik	4.19038369698867	-0.120067714784574	0.558467887193719	-0.214994841311126	0.82977134055906	0.999926137758478	0.888888888888889	0.888888888888889	0
Med14	31.4607823068708	-0.0937567265856081	0.226730834944693	-0.413515552961636	0.679228929808363	0.999926137758478	1	1	0
Usp9x	100.336451202821	0.0242050243492888	0.133577434907624	0.181205937709673	0.856205934138271	0.999926137758478	1	1	0
Ddx3x	48.6161428165456	0.0149993974255708	0.167213970405702	0.0897018197054862	0.928524169858018	0.999926137758478	1	1	0
Nyx	0	NA	NA	NA	NA	NA	0	0	0
Cask	79.492227290995	-0.143777082205059	0.211766626340175	-0.678941175433849	0.497175134892052	0.999926137758478	1	1	0
Gpr34	0.946507782786831	0.300864859099732	1.12712709810096	0.266930730000763	0.789522495691351	0.999926137758478	0.777777777777778	0.333333333333333	0.444444444444444
Gpr82	0.181125566343647	-0.544731726393881	2.97201541072965	-0.183286979073957	0.854572850530699	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Maoa	11.3397324907341	0.016491439161848	0.34551066212848	0.0477306230153776	0.961930928272099	0.999926137758478	1	1	0
Maob	5.81324743587841	0.137376657877686	0.409006204190021	0.335879154082128	0.736961997403759	0.999926137758478	1	0.888888888888889	0.111111111111111
Ndp	0.1174650550555	-0.636804346554724	3.11839124360889	-0.204209253043488	0.83818998083265	0.999926137758478	0.111111111111111	0.111111111111111	0
Efhc2	4.15071728413423	-0.172239070777958	0.521554721357288	-0.330241609796428	0.741217408709076	0.999926137758478	1	0.888888888888889	0.111111111111111
Fundc1	7.48578695496221	0.117932159495715	0.441645247304912	0.267029160203539	0.789446709417145	0.999926137758478	1	0.888888888888889	0.111111111111111
Kdm6a	81.4730767421174	0.0238739722728587	0.112350549583229	0.212495375958734	0.831720584867184	0.999926137758478	1	1	0
Dipk2b	0.215920959293328	-1.46803192365855	3.11109909951175	-0.471869225859421	0.637020135168607	0.999926137758478	0	0.222222222222222	0.222222222222222
Tex13c3	0	NA	NA	NA	NA	NA	0	0	0
Chst7	0.330950093892293	0.176419371520917	1.93109026835577	0.0913573924595093	0.927208616011269	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Slc9a7	0.0928379829622344	-0.369679673992285	3.11802056835942	-0.118562294855802	0.905622138931655	0.999926137758478	0.111111111111111	0.111111111111111	0
Rp2	5.50613959115415	-0.235352638782118	0.499306008386914	-0.471359516666866	0.637384020550725	0.999926137758478	1	1	0
Jade3	0.582496245181596	-0.923062458881662	1.38377821197524	-0.667059540967957	0.504734102144742	0.999926137758478	0.333333333333333	0.444444444444444	0.111111111111111
Rgn	0	NA	NA	NA	NA	NA	0	0	0
Ndufb11	3.25474674842377	0.573887894711218	0.645254175434807	0.889398188434041	0.373789118221865	0.999926137758478	1	0.777777777777778	0.222222222222222
Rbm10	18.8129691849104	0.0350632486856306	0.249448051077656	0.140563329856263	0.888214919081733	0.999926137758478	1	1	0
Uba1	6.30268292710859	0.717575298280617	0.480306690679619	1.4939939671989	0.13517719609099	0.999926137758478	1	0.777777777777778	0.222222222222222
Cdk16	14.843731817385	0.0370469098300736	0.288078146607144	0.128600208889135	0.897674001011716	0.999926137758478	1	1	0
Usp11	27.0391075441324	0.0217883664605092	0.26650017406495	0.08175741924731	0.934839617183885	0.999926137758478	1	1	0
Araf	55.2129520240637	0.0409839015742537	0.153682752501001	0.266678601907438	0.789716630643182	0.999926137758478	1	1	0
Syn1	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Timp1	0.464156366321503	0.763774213188244	1.3629322476636	0.560390448239478	0.575213145362922	0.999926137758478	0.555555555555556	0.333333333333333	0.222222222222222
Cfp	2.74708114318955	0.634132577069015	0.68355202088222	0.927702000281672	0.353562170595077	0.999926137758478	0.888888888888889	0.666666666666667	0.222222222222222
Elk1	0.663215564315911	-0.448243466658741	1.29346256637383	-0.346545372329849	0.728932891890715	0.999926137758478	0.444444444444444	0.444444444444444	0
Uxt	2.3610950649263	-0.0642546430074124	0.760727358378694	-0.0844647458773609	0.932686931360565	0.999926137758478	0.666666666666667	0.666666666666667	0
Zfp182	35.2023899694434	-0.102088948148143	0.186590401297438	-0.547128616682731	0.584290373349169	0.999926137758478	1	1	0
Spaca5	0	NA	NA	NA	NA	NA	0	0	0
Zfp300	2.64735116516899	0.230299889848945	0.653139660773369	0.352604356587765	0.724385071043582	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Ssxa1	0	NA	NA	NA	NA	NA	0	0	0
Agtr2	0	NA	NA	NA	NA	NA	0	0	0
Slc6a14	0.256533767475266	-1.21362313699504	1.9909262965872	-0.609577129537849	0.542141965499383	0.999926137758478	0.111111111111111	0.444444444444444	0.333333333333333
Klhl13	27.4118990800192	0.150495818861177	0.175005180242718	0.859950652046136	0.389816245473928	0.999926137758478	1	1	0
Wdr44	17.9934627961208	0.495671112527651	0.275166611050375	1.80134904680317	0.0716478817941838	0.999926137758478	1	1	0
Tesl1	0.0638879118847435	0.0678903483788932	3.11683843235815	0.0217817990416425	0.982622013003993	0.999926137758478	0.111111111111111	0	0.111111111111111
Gm2012	0	NA	NA	NA	NA	NA	0	0	0
Gm14525	0.081643582776024	-0.250658448728656	3.11462384107108	-0.0804779201338348	0.93585715644675	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Dock11	86.431909760198	0.178163359243958	0.124970121675278	1.42564764165708	0.153970076970421	0.999926137758478	1	1	0
Il13ra1	21.3232212312748	0.260134672280772	0.207493063762921	1.25370297957525	0.20994998454292	0.999926137758478	1	1	0
Zcchc12	0	NA	NA	NA	NA	NA	0	0	0
Lonrf3	27.3458111813401	0.0488156810418122	0.209382647493676	0.233141005838541	0.815651914039003	0.999926137758478	1	1	0
Gm14569	0	NA	NA	NA	NA	NA	0	0	0
Pgrmc1	31.1298978317763	0.251559885636781	0.236878313732247	1.06197938373172	0.288245044564593	0.999926137758478	1	1	0
Akap17b	27.1802318751982	0.00371533270539982	0.191972205526996	0.0193534928413236	0.984559110787603	0.999926137758478	1	1	0
Slc25a43	2.46103812901156	-0.121522838191436	0.65425194638169	-0.185743181756681	0.852646163372872	0.999926137758478	0.888888888888889	0.888888888888889	0
Slc25a5	1.39653740187877	1.10333290566122	0.900516107470973	1.2252228433313	0.220491269897781	0.999926137758478	0.666666666666667	0.555555555555556	0.111111111111111
Ube2a	9.49846939501892	-0.170101136766695	0.56599783544498	-0.30053319308715	0.763770481474155	0.999926137758478	0.888888888888889	1	0.111111111111111
Steep1	13.0757457056192	-0.271860731573988	0.273603349187192	-0.993630861543251	0.320402613656536	0.999926137758478	1	1	0
Nkrf	0.622746105619442	0.279951764080131	1.34560323312314	0.20804926533237	0.835190500683204	0.999926137758478	0.444444444444444	0.333333333333333	0.111111111111111
Septin6	53.5650705489946	0.201001298886077	0.158907297589496	1.26489659024548	0.205908399827706	0.999926137758478	1	1	0
Rpl39	2.05361490590749	-0.815389066295	0.871584460594988	-0.935525015829647	0.349517797537774	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Upf3b	34.4420047405327	-0.117308954216697	0.162448738936206	-0.722129054278251	0.470215136672452	0.999926137758478	1	1	0
Nkap	6.7847742765698	0.0156059349857544	0.508765490541199	0.0306741225100658	0.975529428693936	0.999926137758478	1	0.888888888888889	0.111111111111111
Akap14	0.261336484928789	0.633936741866374	2.31282778303914	0.274095955831765	0.784010881649752	0.999926137758478	0.333333333333333	0.111111111111111	0.222222222222222
Ndufa1	0.390638641266378	0.160896776773744	1.62159073068257	0.0992215691230662	0.92096234967694	0.999926137758478	0.333333333333333	0.333333333333333	0
Rnf113a1	0.313483371384193	-1.28652451459448	1.92766328571451	-0.667401057087422	0.504515990865337	0.999926137758478	0.222222222222222	0.333333333333333	0.111111111111111
Rhox2e	0	NA	NA	NA	NA	NA	0	0	0
Rhox8	0	NA	NA	NA	NA	NA	0	0	0
Rhox12	0	NA	NA	NA	NA	NA	0	0	0
Zbtb33	1.43627646988682	-0.998686947769701	0.851158025462589	-1.17332729985943	0.240664578657076	0.999926137758478	0.555555555555556	0.777777777777778	0.222222222222222
Tmem255a	0	NA	NA	NA	NA	NA	0	0	0
Atp1b4	0.0724505438932815	-0.902048834953776	3.11814613277144	-0.289290109104677	0.772359380684782	0.999926137758478	0	0.111111111111111	0.111111111111111
Lamp2	71.2935727649745	0.117662801327157	0.129384837781743	0.909401776471216	0.363138084435887	0.999926137758478	1	1	0
Cul4b	11.8013600384405	0.0202578478493535	0.302986154030524	0.0668606389429686	0.946692648460098	0.999926137758478	1	1	0
Mcts1	17.0099182199125	-0.00236617036396927	0.248072636781121	-0.00953821588173381	0.992389720204652	0.999926137758478	1	1	0
C1galt1c1	3.56324768650647	0.159123811833098	0.538006895679579	0.295765376077759	0.767409266480844	0.999926137758478	0.888888888888889	0.888888888888889	0
6030498E09Rik	0	NA	NA	NA	NA	NA	0	0	0
Gria3	21.0010033354787	0.554332429105625	0.709624206525832	0.781163359434309	0.434706420850813	0.999926137758478	0.888888888888889	1	0.111111111111111
Thoc2	83.4128777188909	-0.0101827176786615	0.143566953605855	-0.0709266124474358	0.943456163037995	0.999926137758478	1	1	0
Xiap	64.896796344054	0.0560504049910805	0.142146403458205	0.39431461948709	0.693348771071151	0.999926137758478	1	1	0
Stag2	97.8485152095674	0.072195953337881	0.122723130727352	0.588283177832836	0.556342234981013	0.999926137758478	1	1	0
Sh2d1a	0	NA	NA	NA	NA	NA	0	0	0
Tenm1	0.225072555811094	0.752035098451604	3.10630247780622	0.242099764535074	0.808702860649375	0.999926137758478	0.111111111111111	0	0.111111111111111
Dcaf12l2	0	NA	NA	NA	NA	NA	0	0	0
Dcaf12l1	0.573284145324499	-1.03638607826091	1.54857651175856	-0.669250805750623	0.503335502094492	0.999926137758478	0.333333333333333	0.333333333333333	0
Prr32	0	NA	NA	NA	NA	NA	0	0	0
Smarca1	2.09474762926252	-0.170770284428791	1.03811035478528	-0.164501089543714	0.869336689100448	0.999926137758478	0.555555555555556	0.444444444444444	0.111111111111111
Ocrl	24.4791340386028	-0.268445555018967	0.22705891528001	-1.18227269203642	0.237097517390031	0.999926137758478	1	1	0
Apln	0.147018257106979	-0.977265455852541	3.11542269651325	-0.31368631195577	0.753759297900062	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Xpnpep2	3.75983862024465	0.766175215360462	0.668365455177591	1.14634173478772	0.251653780757017	0.999926137758478	1	0.666666666666667	0.333333333333333
Sash3	0.119202272166399	0.0467711196537609	3.11904881164369	0.0149953150714282	0.988035917994678	0.999926137758478	0.111111111111111	0	0.111111111111111
Zdhhc9	2.23675629378093	-1.60556854595866	0.861813768246107	-1.86301101829248	0.062460716049926	0.999926137758478	0.444444444444444	0.888888888888889	0.444444444444444
Utp14a	7.89291793771622	-0.113817951887814	0.468354441516618	-0.243016702306166	0.807992458672361	0.999926137758478	0.888888888888889	0.888888888888889	0
Bcorl1	9.70896809720448	0.89839892623454	0.372026401500661	2.4148794886885	0.0157404165925481	0.999926137758478	1	1	0
Elf4	7.6675622686978	-0.133135475977874	0.400238474913015	-0.332640373984056	0.739405763203645	0.999926137758478	1	0.888888888888889	0.111111111111111
Aifm1	11.0575074974702	0.275272549487524	0.376302290648649	0.731519728495472	0.464461758685148	0.999926137758478	1	1	0
Rab33a	0	NA	NA	NA	NA	NA	0	0	0
Zfp280c	8.48296142871802	0.126325896047208	0.508745773457755	0.248308492449221	0.803895728711081	0.999926137758478	1	1	0
Slc25a14	1.20463766251926	-0.19866426958299	1.37413698567827	-0.144573846460388	0.885047347753892	0.999926137758478	0.444444444444444	0.222222222222222	0.222222222222222
Gpr119	0	NA	NA	NA	NA	NA	0	0	0
Rbmx2	0.687081614807086	0.113930980256937	1.19187531501655	0.095589680247178	0.923846461636291	0.999926137758478	0.666666666666667	0.333333333333333	0.333333333333333
Fsip2l	0.132984485017765	-0.669693165219016	3.11597564984863	-0.214922464253387	0.829827770190634	0.999926137758478	0.111111111111111	0.111111111111111	0
Enox2	49.4187016769783	-0.319625082101944	0.159513019465007	-2.00375545001869	0.0450962631990555	0.999926137758478	1	1	0
Arhgap36	0.275026553358258	0.416104670815573	2.67313811531458	0.15566149329572	0.876299851002062	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Igsf1	0.105548452286703	0.100827992061295	3.1171735931109	0.0323459663215836	0.974196152541718	0.999926137758478	0.222222222222222	0	0.222222222222222
Or11n2	0	NA	NA	NA	NA	NA	0	0	0
Stk26	0	NA	NA	NA	NA	NA	0	0	0
Frmd7	0.0370564289969632	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Rap2c	3.42285234276669	0.506997977893906	0.576348621196029	0.879672405291422	0.379036802340939	0.999926137758478	0.777777777777778	0.777777777777778	0
Mbnl3	0.296816449813918	0.592208011652791	2.27253363356752	0.260593728033463	0.794405826914088	0.999926137758478	0.333333333333333	0.111111111111111	0.222222222222222
Hs6st2	7.53503167104012	-0.197927014880784	0.730255530306765	-0.27103802253663	0.786361788621018	0.999926137758478	0.888888888888889	0.666666666666667	0.222222222222222
Usp26	0	NA	NA	NA	NA	NA	0	0	0
Gpc4	22.4349084269704	-0.214552813607156	0.217315577990207	-0.987286855325321	0.323502032750355	0.999926137758478	1	1	0
Gpc3	58.6259281991643	0.0163262217177872	0.180890553401202	0.0902546949567724	0.928084821342983	0.999926137758478	1	1	0
Ccdc160	1.33667234389609	0.563074502435638	0.907591457395245	0.620405247149022	0.534991018736646	0.999926137758478	0.777777777777778	0.666666666666667	0.111111111111111
Phf6	8.1916164213969	-0.555408320785637	0.564986953824475	-0.983046275716635	0.32558466376327	0.999926137758478	0.777777777777778	1	0.222222222222222
Hprt	13.8330496528412	-0.162752798446819	0.270047598365463	-0.60268189545815	0.546720327814476	0.999926137758478	1	1	0
Plac1	0.0370564289969632	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Fam122b	1.15218963693452	-0.316680695099798	0.852570772760012	-0.371442119783925	0.710308258789764	0.999926137758478	0.777777777777778	0.666666666666667	0.111111111111111
Fam122c	0	NA	NA	NA	NA	NA	0	0	0
Mospd1	10.7962456085728	0.324075979651038	0.308665482061126	1.04992620971742	0.293752040202333	0.999926137758478	1	1	0
Etd	0	NA	NA	NA	NA	NA	0	0	0
4933416I08Rik	0.209008994652783	0.144165233738908	2.85797611004455	0.0504431206517892	0.959769274792793	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Rtl8c	0.0546766362663983	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Rtl8a	1.07364546586281	-1.33078852710378	1.17365896127206	-1.1338800886941	0.256844850316965	0.999926137758478	0.333333333333333	0.666666666666667	0.333333333333333
Rtl8b	0.382291777224659	0.163769896056653	2.55617897637012	0.0640682430966602	0.948915888214609	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Ct55	0.292309873687731	-0.70833916652002	2.2319615241596	-0.317361728171695	0.750969143822624	0.999926137758478	0.222222222222222	0.222222222222222	0
1700013H16Rik	0.0238537314824965	-0.194763852923627	3.11881201337891	-0.0624480898778571	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Xlr	0.874297842289686	0.26300877018583	0.941513422685342	0.27934680892354	0.779978687096673	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
3830403N18Rik	0.112424116969038	-0.30200638997873	3.11766808385272	-0.0968693208693081	0.922830172597274	0.999926137758478	0.111111111111111	0.111111111111111	0
Zfp449	2.65310424349704	-0.271135882693925	0.660194454077188	-0.410690942675239	0.68129916916395	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Smim10l2a	0	NA	NA	NA	NA	NA	0	0	0
Ints6l	36.1443385187526	-0.154947295277847	0.189425206748795	-0.817986676310346	0.413364795240103	0.999926137758478	1	1	0
Gm648	0	NA	NA	NA	NA	NA	0	0	0
Mmgt1	0.754752324174609	-1.90158459668096	1.17420317198523	-1.61946811424972	0.105346581663364	0.999926137758478	0.333333333333333	0.666666666666667	0.333333333333333
Slc9a6	2.6404521723912	-1.54121565856491	0.785741237131387	-1.96147991951095	0.0498230651999819	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Fhl1	28.8436688000568	-0.196541987698575	0.220281995014561	-0.892229016200726	0.372270192523879	0.999926137758478	1	1	0
Map7d3	4.3182105246005	0.181636958415213	0.470002250488622	0.386459763174282	0.699156196632361	0.999926137758478	1	0.888888888888889	0.111111111111111
Adgrg4	0.0478234718000156	-0.682985044558393	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Brs3	0	NA	NA	NA	NA	NA	0	0	0
Htatsf1	6.40207438309815	0.627504024741603	0.470990681987505	1.33230666495065	0.182759437913264	0.999926137758478	1	0.777777777777778	0.222222222222222
Cd40lg	0	NA	NA	NA	NA	NA	0	0	0
Arhgef6	33.8019342525191	0.319543489004518	0.190178510293063	1.68022921471046	0.0929127272590664	0.999926137758478	1	1	0
Rbmx	26.0509502464147	-0.15854178044924	0.187146225212188	-0.847154572684987	0.396908970315056	0.999926137758478	1	1	0
Gpr101	0	NA	NA	NA	NA	NA	0	0	0
Zic3	1.03686763721684	1.07522572607755	1.14855172667048	0.936157859598109	0.349191916425878	0.999926137758478	0.777777777777778	0.222222222222222	0.555555555555556
Magea13	0	NA	NA	NA	NA	NA	0	0	0
Fgf13	63.047590147376	-0.229442389309158	0.30524565592196	-0.751664716132169	0.452252714175431	0.999926137758478	1	1	0
F9	0	NA	NA	NA	NA	NA	0	0	0
Mcf2	0.0546766362663983	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Atp11c	75.9983564989639	-0.0819268474297904	0.131832888612862	-0.621444681155212	0.534307081377444	0.999926137758478	1	1	0
Gm715	0.083198054769359	-0.902048834953776	3.11814613277144	-0.289290109104677	0.772359380684782	0.999926137758478	0	0.111111111111111	0.111111111111111
Sox3	0	NA	NA	NA	NA	NA	0	0	0
Ldoc1	0	NA	NA	NA	NA	NA	0	0	0
Gm6760	0	NA	NA	NA	NA	NA	0	0	0
Slitrk4	0	NA	NA	NA	NA	NA	0	0	0
4930447F04Rik	0	NA	NA	NA	NA	NA	0	0	0
Slitrk2	0	NA	NA	NA	NA	NA	0	0	0
Fmr1	26.4461620367885	-0.211488404527183	0.370172000010849	-0.57132469371261	0.567779565785869	0.999926137758478	1	1	0
Fmr1nb	0.270535444446713	-0.66874439315022	1.97116881507511	-0.33926287187368	0.734411709710766	0.999926137758478	0.222222222222222	0.333333333333333	0.111111111111111
Styx-ps	0.16333830358023	0.138210896025089	2.61408078206285	0.0528717004361367	0.957834132628237	0.999926137758478	0.333333333333333	0.111111111111111	0.222222222222222
Aff2	12.3087484102987	-0.667359903060756	0.606977347482324	-1.09948073981491	0.271558430432139	0.999926137758478	0.888888888888889	1	0.111111111111111
Ids	1.04128912339499	-1.21740692244886	0.995534261529476	-1.22286793081186	0.221379582816366	0.999926137758478	0.666666666666667	0.555555555555556	0.111111111111111
Eola1	0.550037562370712	-0.0358391211925845	1.32021794824819	-0.0271463671889477	0.978342992703308	0.999926137758478	0.444444444444444	0.444444444444444	0
Tmem185a	1.18007774575054	0.0517831585071174	1.10035250442715	0.0470605176966229	0.962464994765585	0.999926137758478	0.666666666666667	0.444444444444444	0.222222222222222
Mamld1	2.51794493790546	-0.568792208880193	0.710544203360176	-0.800502215330679	0.423419880546122	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
