gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ube2w	1.84619163990612	-0.102168338725779	0.732185254566978	-0.139538918721058	0.889024304057451	0.999895667798219	0.857142857142857	0.7	0.157142857142857
Eloc	0.361321267510205	0.880528242434808	1.82125480720529	0.483473393701552	0.628759646826715	0.999895667798219	0.142857142857143	0.5	0.357142857142857
Tmem70	0.243547781628825	0.0439485201067587	2.42817260802865	0.0180994217468086	0.985559539255911	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Ly96	0.749116195047925	0.446006682687874	1.0819424614535	0.412227727977973	0.680172515429827	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Jph1	0.029729406868642	-0.541397585362524	3.15929492978683	-0.171366585708113	0.863935526844597	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Pkhd1	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Mcm3	0.093835095180678	-0.741843583973042	3.15837098123567	-0.234881712243571	0.814300544055235	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Paqr8	0.0641558391468529	-0.0542154234775015	3.15671640901838	-0.0171746259254123	0.986297304782115	0.999895667798219	0	0.1	0.1
Tram2	0.455263594963345	-0.74902996693557	1.3625441127165	-0.549728966530289	0.582505285956788	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Tmem14a	0.0380241127493506	-0.901936581966357	3.15628811264816	-0.285758634755818	0.775062992219769	0.999895667798219	0.142857142857143	0	0.142857142857143
Ogfrl1	0.431997902478721	-0.816472949077258	1.78032501276053	-0.458608929956701	0.646515022772816	0.999895667798219	0.428571428571429	0.3	0.128571428571429
B3gat2	0.0721992575779832	-0.0542154249978805	3.15671640896476	-0.0171746264073371	0.986297304397652	0.999895667798219	0	0.1	0.1
Smap1	0.911121310371601	1.50862077132833	1.11005552254925	1.3590498319073	0.174130798500999	0.999895667798219	0.285714285714286	0.8	0.514285714285714
Sdhaf4	0.114394923179826	0.0566827887914874	3.15881983905192	0.0179442930206808	0.985683293972687	0.999895667798219	0	0.2	0.2
Fam135a	0.569225097815133	0.0224411942736179	1.28026796624067	0.0175285134560644	0.986014985889678	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Lmbrd1	1.60303044262088	-0.148963363732957	0.842558842134608	-0.176798766191286	0.859666458224554	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Adgrb3	0.12400719770347	-0.88213322857695	3.15067855939749	-0.279981982276746	0.779491328347295	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Phf3	2.29668213592102	-0.763758159875293	0.66431499859083	-1.14969278353704	0.250270427651254	0.999895667798219	0.857142857142857	0.8	0.0571428571428571
Prim2	0.446554881144379	-0.829145780017947	1.26969546934408	-0.653027280979652	0.513738691077507	0.999895667798219	0.571428571428571	0.5	0.0714285714285714
Rab23	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Zfp451	1.04757021628641	-0.680124478272691	0.831532782980312	-0.817916613984892	0.413404802919072	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Dst	14.9109143372208	0.00935642163003326	0.244366071338161	0.0382885462732082	0.969457622841141	0.999895667798219	1	0.9	0.1
Ccdc115	0.0380241127493506	-0.901936581966357	3.15628811264816	-0.285758634755818	0.775062992219769	0.999895667798219	0.142857142857143	0	0.142857142857143
Imp4	0.0897137481706305	-0.29259953494767	3.1498821242082	-0.0928922173623314	0.925989188659317	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Ptpn18	0.959132264191049	-0.251322528645444	0.824971521503368	-0.304643884176089	0.760637392976766	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Fam168b	1.34310514589621	-0.382574737286576	0.767648420473633	-0.498372336974953	0.618221630862735	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Plekhb2	0.0479129278815069	-0.325387560392741	3.1549804525632	-0.103134572554447	0.917856166385498	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Hs6st1	1.32342071111543	0.754736878356099	0.768889210473443	0.981593795406975	0.326300005406022	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Uggt1	0.854202034681306	0.616069829822405	0.971771739719824	0.633965575084563	0.526103288542062	0.999895667798219	0.428571428571429	0.8	0.371428571428571
Neurl3	0.848030610211868	-0.116061677258278	0.919081748889224	-0.126280037002744	0.899510257911657	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Arid5a	0.0857954721547421	-0.32401394190824	3.15448318220568	-0.102715380996795	0.918188865944764	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Kansl3	0.700039484181046	0.464762493641707	1.36416670427629	0.340693327424577	0.733334462424444	0.999895667798219	0.142857142857143	0.5	0.357142857142857
Lman2l	0.752876032017516	0.751512749327294	1.17827886766827	0.63780550593637	0.52360029500547	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Cnnm4	0.0349651340171353	-0.0263397005490715	3.15870965142305	-0.00833875330618153	0.993346714586562	0.999895667798219	0	0.2	0.2
Cnnm3	0.312376347397792	-1.30561115264549	2.16404213712686	-0.603320577841851	0.546295446160237	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Ankrd23	0.155704437291621	-0.466886755021481	3.15417075834613	-0.148022028860064	0.882325383230649	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Ankrd39	0.0256124507765122	-0.202656940151306	3.16086487643933	-0.0641143952915812	0.948879139644398	0.999895667798219	0	0.1	0.1
Sema4c	0.419554744840749	-0.552161836906997	1.70831892189133	-0.323219411686714	0.746529080844638	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Cox5b	0.183258972523442	-0.11280564822832	3.14414439557288	-0.0358780113238933	0.971379628998828	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Actr1b	0.122839782830284	-0.159338803730041	3.14874959232132	-0.0506038346518922	0.959641207132048	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Tmem131	2.06336705558374	-0.574042804604052	0.628693727982751	-0.913072262460684	0.361204537368639	0.999895667798219	0.857142857142857	0.7	0.157142857142857
Inpp4a	0.588034453191105	0.19424291171093	1.74639440937965	0.111225110815562	0.911437839621462	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Coa5	0.223015038819532	0.392276245372042	2.84394589575565	0.137933793310724	0.890292742466399	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Unc50	0.0349517813217759	-0.0751788319163096	3.1589802600704	-0.0237984494131135	0.98101337688939	0.999895667798219	0	0.2	0.2
Mgat4a	11.3676982366413	0.246599147605761	0.276740190435921	0.891085415592574	0.372883348489173	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Tsga10	0.56723881846206	-0.249147239817529	1.31965267469172	-0.188797586361678	0.85025146362795	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Mitd1	0.550534380591303	0.0553329278794076	1.33371433659767	0.0414878406575152	0.96690698625879	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Mrpl30	0.128827504046483	-1.48819918240948	3.14878016368064	-0.472627209601673	0.636479166492937	0.999895667798219	0.285714285714286	0	0.285714285714286
Txndc9	0.170006535435682	0.637716191673979	3.07314450869627	0.207512594955881	0.835609557394705	0.999895667798219	0	0.4	0.4
Eif5b	1.90586114512348	-0.848581789487409	0.722299580619299	-1.17483356249471	0.24006130975396	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Rev1	0.621602277521755	0.426557971651655	1.49131840930276	0.286027429817007	0.774857112839101	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Aff3	0.375068979255588	-0.164725264574958	2.65852970935591	-0.0619610395908896	0.950593858259617	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Pdcl3	0.188880677793719	0.609370336644627	2.98533566257764	0.204121212995686	0.838258777735381	0.999895667798219	0	0.4	0.4
Npas2	0.144398515155966	0.381311974247423	3.14902592205281	0.121088864838194	0.903620648847743	0.999895667798219	0	0.1	0.1
Rpl31	0.227159827958349	-0.309954203684497	2.8680694026586	-0.10807067757746	0.913939627800921	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Tbc1d8	3.22375560621375	-0.0666458947941382	0.627591585697268	-0.106193098048141	0.915429146942915	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Cnot11	0.36885407263302	0.26112778417749	2.66140703392397	0.0981164402321748	0.921839833097498	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Rnf149	1.05978525507251	-0.111147758800677	0.998545142010332	-0.11130969860502	0.911370764825596	0.999895667798219	0.571428571428571	0.5	0.0714285714285714
Map4k4	7.39007004097394	0.00745275339417236	0.306408837416888	0.0243229061439649	0.980595042073759	0.999895667798219	0.857142857142857	1	0.142857142857143
Il1r2	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Il1r1	0.379772610405065	-0.840445529122563	2.92557812372957	-0.287275025167043	0.773901744097976	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Il1rl2	1.85173505265124	0.487526293293906	0.719859736437836	0.677251787558488	0.498246214825841	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Il1rl1	0.552847878223396	-1.49601313563744	1.34874272288327	-1.10919088589361	0.267347843539251	0.999895667798219	0.571428571428571	0.3	0.271428571428571
Il18r1	0.0425356322568981	-0.418904109169664	3.15857377689142	-0.132624449754641	0.894490395121733	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Il18rap	0.164362610279111	0.132535594956871	2.6721311075995	0.0495992111240134	0.96044177529181	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Mfsd9	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Mrps9	0.239669771866323	-0.216299485910372	2.3881821130707	-0.0905707670811823	0.927833660927222	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Tgfbrap1	0.822429629243322	-0.621089188428274	0.957071144900611	-0.648947773357823	0.516372134215042	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
AI597479	0.0928857939027826	0.134048513970295	3.15359409745046	0.042506584496295	0.966094862827189	0.999895667798219	0	0.2	0.2
Fhl2	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Nck2	0.0587106490741501	-0.604299944750373	3.15289002723053	-0.191665405241294	0.848004306149391	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Ecrg4	0.0169231814803859	-0.719960515048196	3.1596862024806	-0.227858233036866	0.819756453803329	0.999895667798219	0.142857142857143	0	0.142857142857143
Tpp2	2.37220187383788	-1.3132112455595	0.542557194596649	-2.42041071178824	0.0155029860439715	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Mettl21c	0.0169231814803859	-0.719960515048196	3.1596862024806	-0.227858233036866	0.819756453803329	0.999895667798219	0.142857142857143	0	0.142857142857143
Tex30	0.0128062253882561	-0.342885749188602	3.16152781153861	-0.108455711804012	0.91363421008132	0.999895667798219	0	0.1	0.1
Poglut2	0.190766764838835	0.628993964518994	3.15355929745765	0.199455252046815	0.841906643724276	0.999895667798219	0	0.3	0.3
Bivm	0.146250044151087	-0.515859076950264	3.15207163896291	-0.163657155051207	0.870001048000357	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Ercc5	0.91730769920073	0.405494560444658	0.93254421583376	0.434826095706484	0.663688661658937	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Gulp1	0.122502836790788	0.276821589338123	3.15809254068169	0.087654679453557	0.930151141467239	0.999895667798219	0	0.3	0.3
Wdr75	0.121579845369472	0.559371846122328	3.1541954679698	0.177342162780535	0.859239634510204	0.999895667798219	0	0.3	0.3
Slc40a1	2.22242138231927	-0.0526119896029126	0.63780589454275	-0.0824890300529923	0.934257841355155	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Dnah7b	0.0721992575779832	-0.0542154249978805	3.15671640896476	-0.0171746264073371	0.986297304397652	0.999895667798219	0	0.1	0.1
Dnah7c	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Slc39a10	1.03948795451376	0.286833058598921	1.06461755230108	0.269423567157008	0.787603752473744	0.999895667798219	0.285714285714286	0.7	0.414285714285714
Tmeff2	0.0980056760366392	0.338933432231418	3.15810873449357	0.107321647456122	0.914533811536478	0.999895667798219	0	0.3	0.3
Cavin2	0.0256124507765122	-0.202656940151306	3.16086487643933	-0.0641143952915812	0.948879139644398	0.999895667798219	0	0.1	0.1
Nabp1	0.159301424694827	0.549432572447647	3.14625231777364	0.174630804193237	0.861369742253913	0.999895667798219	0	0.2	0.2
Myo1b	2.1475782975231	0.277319430995676	0.817882031180117	0.339070208689551	0.734556840478051	0.999895667798219	0.857142857142857	0.7	0.157142857142857
Stat4	0.228039231891052	0.142600500807818	2.83841668122169	0.0502394527735233	0.959931572466719	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Stat1	2.36027394608109	1.33192393246255	0.650313737366287	2.04812516779475	0.040547736433028	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Gls	1.69887626470121	0.802958363547491	0.712847089790016	1.12641038316369	0.259991853856433	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Nab1	0.444715306915452	0.043122180668127	1.33488644407788	0.0323040067261415	0.974229613968527	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Nemp2	0.444368655938524	-0.995857184710969	1.47880820127119	-0.673418759684269	0.500680917166475	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Mfsd6	0.0908033912971326	-1.09882793418687	3.15690304249599	-0.348071486325435	0.727786497594915	0.999895667798219	0.142857142857143	0	0.142857142857143
Inpp1	0.268218100060059	0.293479745733238	2.36686517985719	0.1239951258022	0.901319134327459	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Hibch	0.538687107094498	-0.803983320567405	1.1910573628241	-0.675016456521531	0.499665309607894	0.999895667798219	0.571428571428571	0.5	0.0714285714285714
Pms1	0.753353629686944	-0.459176533948481	1.1316801937965	-0.405747610027581	0.684928056342242	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Ormdl1	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Osgepl1	0.331626967471431	0.242770412908721	2.86293986457122	0.0847975942187947	0.932422306188306	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Asnsd1	0.138242036491039	-0.703651975227805	3.14775919631167	-0.223540598674859	0.823114789248153	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Stk17b	0.557999210015164	0.606579943531088	1.24742012829075	0.486267561164208	0.626777475439248	0.999895667798219	0.285714285714286	0.6	0.314285714285714
Hecw2	0.0128062253882561	-0.342885749188602	3.16152781153861	-0.108455711804012	0.91363421008132	0.999895667798219	0	0.1	0.1
Gtf3c3	0.491708600994184	-0.602764353552549	1.42548450588944	-0.422848758483313	0.672405610727817	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Pgap1	0.163002648875116	-0.679005128544333	3.14966521019947	-0.21558009605133	0.829315072040613	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Ankrd44	21.2391502176451	0.212966146208561	0.208085498134998	1.0234550130466	0.306092759917004	0.999895667798219	0.857142857142857	1	0.142857142857143
Sf3b1	4.31466313453092	0.91028088426685	0.488387795949847	1.86384854784604	0.0623429759099674	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Coq10b	0.254595514421111	-0.182999793743399	2.32999008589078	-0.0785410182007002	0.937397703170902	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Hspd1	0.210040539564441	0.606777837096504	3.15850530370579	0.192109171507354	0.84765669089763	0.999895667798219	0	0.3	0.3
Hspe1	0.285437805667116	0.0998026124335774	2.28235560705444	0.0437278976707668	0.965121301354914	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Mob4	1.11633248480053	0.15703964990073	0.893847809170791	0.175689472289934	0.860537906550421	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Plcl1	34.541556082168	-0.262221799651602	0.183803172584088	-1.42664457835535	0.153682367956116	0.999895667798219	1	1	0
Satb2	0.144398515155966	0.381311974247423	3.14902592205281	0.121088864838194	0.903620648847743	0.999895667798219	0	0.1	0.1
Tyw5	0.0128062253882561	-0.342885749188602	3.16152781153861	-0.108455711804012	0.91363421008132	0.999895667798219	0	0.1	0.1
Maip1	0.0985883448476387	-0.30121889132485	3.15490026296186	-0.0954765178668634	0.923936341069524	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Spats2l	0.0825425257403829	0.0517121782788326	3.15489839140281	0.0163910756744971	0.986922399374399	0.999895667798219	0	0.2	0.2
Kctd18	0.281915565826977	-0.936823703000391	2.29264805761807	-0.408620808539492	0.682817957600201	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Sgo2a	0.0206865363247995	-0.190037193299236	3.15828795938289	-0.0601709520294559	0.952019480704921	0.999895667798219	0	0.1	0.1
Bzw1	1.06493754296301	-0.303021286177534	0.947451454081912	-0.3198277704594	0.749098894657386	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Clk1	4.11672346890824	-0.0920075766134861	0.582732283501982	-0.157889959451977	0.874543510019388	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Ppil3	0.186990057299062	0.237330729689387	3.00308067906983	0.0790290888098607	0.937009485891456	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Nif3l1	0.0652772096967769	-0.832087452273494	3.15225396953611	-0.263965867063669	0.791806220303091	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Orc2	0.741394806540153	-0.272438870460492	1.14946475892263	-0.237013678188658	0.812646178898693	0.999895667798219	0.571428571428571	0.4	0.171428571428571
Hycc2	0.358958200970776	0.760600565359554	2.39789244879377	0.317195446252047	0.751095305022626	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Ndufb3	0.492139656644194	0.557450363128362	1.54571190701129	0.36064311894072	0.718366251282024	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Cflar	6.54589455880031	0.328740745244862	0.368195650428755	0.892842554935267	0.37194149367486	0.999895667798219	0.857142857142857	1	0.142857142857143
Casp8	2.8096651073986	0.609008856392982	0.527144549142413	1.15529764536833	0.247968559869076	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Trak2	0.42575616287041	1.60962790988245	1.92561259872648	0.835904330365825	0.403208726093697	0.999895667798219	0	0.5	0.5
Stradb	0.185405321014346	0.425413076939261	3.15978598162051	0.134633509805334	0.892901645816395	0.999895667798219	0	0.2	0.2
Tmem237	0.0825425257403829	0.0517121782788326	3.15489839140281	0.0163910756744971	0.986922399374399	0.999895667798219	0	0.2	0.2
Als2	0.468467050966768	0.732101493629618	1.65990698914852	0.441049708456957	0.659177010910568	0.999895667798219	0.142857142857143	0.5	0.357142857142857
Fzd7	0.0452950494841757	0.0898723693987952	3.15728639324321	0.0284650672144053	0.977291229057134	0.999895667798219	0	0.3	0.3
Sumo1	0.897308873452929	-0.166587785060113	1.00187309993952	-0.166276332871068	0.867939490396837	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Nop58	0.263207219921445	-0.458390018400792	2.7224348811093	-0.168375016637318	0.866288261331832	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Bmpr2	4.42730001389277	0.543673700863682	0.522914152903937	1.03969972479127	0.298479428508218	0.999895667798219	0.857142857142857	1	0.142857142857143
Fam117b	4.77151221985457	-0.204890176519277	0.376733696155032	-0.543859438670868	0.586538202768847	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Wdr12	0.442985630677446	0.842010190116972	1.49255285140133	0.564140954423439	0.57265820801916	0.999895667798219	0.142857142857143	0.6	0.457142857142857
Carf	0.410140693484335	-1.24042488649755	1.70312746041958	-0.728321816966045	0.466416610183681	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Nbeal1	2.61899856683141	-0.439970237800403	0.662180368113163	-0.664426580712544	0.506417325065107	0.999895667798219	0.714285714285714	1	0.285714285714286
Cyp20a1	0.732563465593109	-0.390568981230034	1.25762748750253	-0.310560150053375	0.756135025734174	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Abi2	0.531384386068193	-0.541599068247899	3.05235654416055	-0.177436371017675	0.859165640600254	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Raph1	0.57183537313581	-0.131160473812152	1.74909759535107	-0.0749875102228507	0.940224649310908	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Cd28	0.0508303381376067	-0.70917911127344	3.1564407086109	-0.224676835949673	0.822230686149015	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Ctla4	0.0721992575779832	-0.0542154249978805	3.15671640896476	-0.0171746264073371	0.986297304397652	0.999895667798219	0	0.1	0.1
Icos	0.097797130101333	-0.823390191104166	3.1605808610911	-0.260518628471323	0.794463747833079	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Pard3b	11.0124647624731	-0.347440135238411	0.269316439730947	-1.29008142089474	0.19702238988354	0.999895667798219	1	1	0
Nrp2	1.86150735306667	0.340334628146999	0.705647405415095	0.482301253480551	0.629591956957978	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Ino80d	3.2936332313738	0.322198424831323	0.567158317032632	0.568092568080572	0.569972113927634	0.999895667798219	0.714285714285714	1	0.285714285714286
Ndufs1	0.18155253880179	-0.542524026517529	2.59480502349105	-0.209080844844218	0.834385127841901	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Eef1b2	0.50857494961397	-0.0654001077292315	1.36961957392408	-0.0477505644445884	0.961915035435129	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Fastkd2	0.0822413533448642	0.390131177364771	3.15592208252351	0.123618760908323	0.901617137370251	0.999895667798219	0	0.3	0.3
Klf7	2.62825468928912	0.912299480535963	0.658753970033504	1.38488650093382	0.166087175335279	0.999895667798219	0.571428571428571	1	0.428571428571429
Creb1	4.64044867189661	-0.012486434348713	0.415976058857807	-0.0300171946986526	0.976053339963064	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Mettl21a	0.101897246661809	0.425641411546288	3.15539104110272	0.134893395462496	0.892696161480917	0.999895667798219	0	0.4	0.4
Ccnyl1	0.33567453504835	0.0673489996369588	2.07738957926986	0.0324200141894569	0.9741371018613	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Fzd5	0.0128062253882561	-0.342885749188602	3.16152781153861	-0.108455711804012	0.91363421008132	0.999895667798219	0	0.1	0.1
Plekhm3	5.61317143404165	-0.56525421357118	0.412791499561016	-1.36934557560488	0.170891277954332	0.999895667798219	1	0.9	0.1
Idh1	0.31309842465756	0.152786546667641	1.75224908090481	0.0871945366287458	0.930516881957009	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Pikfyve	2.54065248907013	-0.00925892660831294	0.734551615128923	-0.0126048686268124	0.989943036245371	0.999895667798219	1	0.9	0.1
Rpe	0.262060136853143	-0.795043971084758	2.30916703605336	-0.34429903020077	0.730621413547001	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Kansl1l	4.80538521095713	0.315986616516107	0.425413437100468	0.742775354417124	0.457617699021433	0.999895667798219	1	1	0
Acadl	0.336000688418718	-0.942527462159885	1.64507383188436	-0.572939307581265	0.566685788726172	0.999895667798219	0.571428571428571	0.3	0.271428571428571
Lancl1	0.12620579624458	0.506976845660375	3.155417723254	0.160668694329814	0.872354347354286	0.999895667798219	0	0.3	0.3
Erbb4	0.478853511055234	0.358860017509512	1.97104389462726	0.18206596945289	0.855530954782055	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Ikzf2	1.33242397027239	0.322929685390807	0.955209800979299	0.338071997439445	0.735308932241258	0.999895667798219	0.428571428571429	0.7	0.271428571428571
Spag16	0.097109987422255	-1.22604222283628	3.15468507164928	-0.388641716998806	0.697541202350705	0.999895667798219	0.142857142857143	0	0.142857142857143
Bard1	0.0622182309645616	-0.12967453451192	3.15572426729621	-0.0410918456519724	0.967222675341632	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Atic	0.155994896600423	-1.23431221587331	3.14858415953011	-0.392021350973675	0.695042438117588	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Fn1	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Pecr	0.567061098506851	-1.24530176549871	1.45898295500775	-0.853540996640429	0.39335936300786	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Xrcc5	0.998249375750883	-0.768850452340448	0.986765613511014	-0.779162185845531	0.435884182122408	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Smarcal1	0.447528522456197	-0.389495066276692	1.3115413760102	-0.296975050426212	0.766485557183436	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Rpl37a	0.620576987377192	1.25081469863303	1.14783543861156	1.08971604862282	0.27583824443816	0.999895667798219	0.285714285714286	0.7	0.414285714285714
Igfbp5	0.174658569184832	-1.06635202301626	3.15692401256106	-0.337781973456873	0.735527495380285	0.999895667798219	0.142857142857143	0	0.142857142857143
Tns1	2.76763384667547	-0.00553093749378507	0.543624222328895	-0.0101741925149885	0.99188230892327	0.999895667798219	0.857142857142857	0.8	0.0571428571428571
Arpc2	4.74988506768197	-0.235032343378955	0.390508835588338	-0.601861781244608	0.547266146346312	0.999895667798219	0.714285714285714	1	0.285714285714286
Aamp	0.0828647092032829	-0.0549041197521556	3.15461292635721	-0.0174043919282218	0.9861140054349	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Pnkd	0.0272664496427857	-0.54369457059519	3.15701567327745	-0.172217887670717	0.863266235652556	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Tmbim1	0.207112842186296	0.987679153861968	2.90969467767815	0.339444259027929	0.734275081705103	0.999895667798219	0	0.4	0.4
Catip	0.0334660563223367	-0.0646665353476754	3.15792657671727	-0.0204775297261337	0.98366243699905	0.999895667798219	0	0.2	0.2
Slc11a1	2.27192205608906	-0.0242049064959775	0.654587438810514	-0.0369773464335971	0.970503068312142	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Ctdsp1	0.0206731836294401	-0.170630228663473	3.15792359595126	-0.0540324119564631	0.95690934094404	0.999895667798219	0	0.2	0.2
Usp37	0.638446070018924	-0.637645110189517	1.20847885644196	-0.527642752531797	0.597747313855517	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Cnot9	0.367006017042169	1.18966014066476	2.31101512208774	0.514778172282157	0.606708040028202	0.999895667798219	0	0.4	0.4
Zfp142	0.149514040371283	-1.1774703546947	3.14597862244091	-0.374277926205717	0.7081975529572	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Bcs1l	0.107711960524979	-0.305576978996615	3.15554425889887	-0.0968381217074883	0.922854949442464	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Rnf25	0.317151595903245	-1.03435245106836	2.42091754690797	-0.427256373266183	0.669192605138147	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Ttll4	0.977683795293456	0.029705635659657	0.878950869132935	0.0337966963829969	0.973039270346757	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Cyp27a1	1.28857113352332	-1.52167568894177	0.73072759023805	-2.08241170755036	0.0373048799751886	0.999895667798219	0.857142857142857	0.5	0.357142857142857
Nhej1	0.252341128193675	1.16507667140372	2.72712419469057	0.427218046641222	0.669220518002036	0.999895667798219	0	0.4	0.4
Cnppd1	0.296393020245303	0.0247386812876542	1.79116116656392	0.0138115328477737	0.988980341529663	0.999895667798219	0.285714285714286	0.5	0.214285714285714
