gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Trim44	58.7057940246797	-0.0636125820926589	0.241321204142695	-0.263601295703151	0.792087160004913	0.999981590499645	1	1	0
Fjx1	1.54005704302613	-2.24482101066102	1.67928336084762	-1.33677321112021	0.181296676081428	0.999981590499645	0.75	0.5	0.25
Slc1a2	133.787751541629	0.330587120450074	0.174749521239652	1.89177697372175	0.0585207024996341	0.999981590499645	1	1	0
Pdhx	5.67862113405722	-0.557312877887317	0.771834503910215	-0.722062663775585	0.470255951745333	0.999981590499645	1	1	0
Apip	2.70093968605528	-1.14858209858571	1.11480928096229	-1.03029470439488	0.302871684217647	0.999981590499645	1	0.75	0.25
Cat	7.17634710840531	0.316231082680781	0.648851254147346	0.487370688828119	0.625995661382301	0.999981590499645	1	1	0
Abtb2	161.165012710362	0.15397838769097	0.145537710920891	1.05799649257001	0.290057041457057	0.999981590499645	1	1	0
Nat10	5.80362654004849	-0.20824318793466	0.74732436572254	-0.278651677218262	0.780512150073504	0.999981590499645	1	1	0
Caprin1	35.7092779520503	0.0473139066317819	0.314940958230272	0.150231036628738	0.880582340070134	0.999981590499645	1	1	0
Lmo2	0.493341763568483	1.05835392962425	2.75774194134245	0.383775549756134	0.70114481143626	0.999981590499645	0.25	0.5	0.25
Fbxo3	20.4145515057908	-0.264999594869387	0.424460402889115	-0.62432112174811	0.532416715291753	0.999981590499645	1	1	0
D430041D05Rik	3.07820634412808	-1.10381850218674	1.1060224983365	-0.998007277290409	0.318275829830037	0.999981590499645	1	0.5	0.5
Hipk3	10.7538952138077	-0.435218651285423	0.646458994218008	-0.673234737513223	0.500797964736848	0.999981590499645	1	1	0
Cstf3	50.2382875603022	-0.158158947867938	0.293758687306932	-0.538397517084105	0.590302640165842	0.999981590499645	1	1	0
Tcp11l1	28.3791981540374	-0.370860979769916	0.325276569716727	-1.14014046598219	0.254227785494352	0.999981590499645	1	1	0
Depdc7	1.10057817457908	-0.918753689354557	1.64994663291454	-0.556838427999111	0.577637825864726	0.999981590499645	1	0.75	0.25
Qser1	24.2459781651875	0.0912092909916994	0.397944920899633	0.229200791872159	0.818712857138174	0.999981590499645	1	1	0
Prrg4	0.355833553851734	-1.10532709565825	3.48390179158232	-0.317267007448059	0.75104100938999	0.999981590499645	0.5	0	0.5
Ccdc73	2.36232023228678	0.507684168658843	1.12877837329194	0.449764259017689	0.652880431551281	0.999981590499645	0.75	1	0.25
Eif3m	9.49125944465615	0.52376526927753	0.596636112852011	0.877863840279216	0.380017614447227	0.999981590499645	1	1	0
Them7	1.13953044061998	0.603460131634732	1.68834517876973	0.357426987812092	0.720772175960764	0.999981590499645	0.5	1	0.5
Rcn1	5.83046299567224	0.307797952227343	0.730373304230878	0.421425523693628	0.673444384546241	0.999981590499645	1	1	0
Pax6	2.70912769829414	1.42176281661077	1.06937511659383	1.32952674374859	0.183674248578355	0.999981590499645	1	1	0
Elp4	69.0949872187936	-0.0543255723439329	0.224666492398436	-0.241805405710385	0.808930950043708	0.999981590499645	1	1	0
Immp1l	35.4213724541316	-0.34232292059875	0.31899330420942	-1.07313512879886	0.283210491574084	0.999981590499645	1	1	0
Dnajc24	21.3698355110399	-0.347471929386852	0.384647721621727	-0.903351066066017	0.366339602057282	0.999981590499645	1	1	0
Mpped2	109.988489405883	0.178475532528872	0.204825857087182	0.87135254829133	0.383561686572553	0.999981590499645	1	1	0
Arl14ep	5.97694219680828	0.195230685164723	0.754224505358067	0.258849565053627	0.795751313383789	0.999981590499645	1	1	0
Kcna4	0.442990281953017	1.65588941870523	3.62235676252385	0.457130406324611	0.647577316329	0.999981590499645	0	0.25	0.25
Mettl15	32.9231034177999	-0.030252302853959	0.341690607424561	-0.0885371215848774	0.92944978141315	0.999981590499645	1	1	0
Kif18a	2.86448663637805	-0.0895353821816916	1.13760932211586	-0.0787048597801251	0.93726737992843	0.999981590499645	1	0.75	0.25
Lin7c	7.25642699611851	-0.0343615445876296	0.718490035074067	-0.0478246641014128	0.961855979932742	0.999981590499645	1	1	0
Lgr4	4.65034313496854	-0.189770767931028	0.796073350219108	-0.238383520662758	0.811583647670821	0.999981590499645	1	1	0
Ccdc34	10.4430898616848	-1.3610949219347	0.583666664498073	-2.33197303310988	0.0197021098549539	0.999981590499645	1	1	0
Bbox1	0.313723270941376	-2.16215798582023	3.59623126933297	-0.601228848727871	0.547687572288568	0.999981590499645	0.25	0	0.25
Ano3	2.84417347413649	-0.229231804302283	1.42494614439276	-0.160870503916461	0.872195394153188	0.999981590499645	0.75	0.5	0.25
Nop10	0.229909638678018	-1.83497873682323	3.61547618543849	-0.50753445540969	0.611779866981605	0.999981590499645	0.25	0	0.25
Slc12a6	50.6927776871317	-0.401226173182756	0.2797090357754	-1.43444122951012	0.151446389097608	0.999981590499645	1	1	0
Emc4	2.03054707764097	-0.750288135041827	1.31919380517919	-0.568747466896961	0.569527530057209	0.999981590499645	0.75	0.75	0
Katnbl1	17.7947453066857	-0.206112182672472	0.416863340466448	-0.494435856225312	0.620998396361426	0.999981590499645	1	1	0
Emc7	3.86931484008164	0.254347302133713	1.0705090320463	0.237594727853461	0.812195440003054	0.999981590499645	1	0.75	0.25
Aven	11.8721482936391	0.242264951233757	0.573217771153475	0.422640335707408	0.672557692866825	0.999981590499645	1	1	0
Ryr3	49.1849958371954	-0.715393873294128	0.338334034211634	-2.11446026989598	0.0344759746805309	0.999981590499645	1	1	0
Fmn1	52.7233288585874	0.245331935488105	0.279168284390023	0.878795870469848	0.37951196573721	0.999981590499645	1	1	0
Scg5	22.788559636814	0.0358714991235467	0.473323521412139	0.0757864283112863	0.939589013708945	0.999981590499645	1	1	0
Arhgap11a	1.4559286674531	0.117658460557784	1.49675924497617	0.0786088082987972	0.937343781213	0.999981590499645	0.75	0.75	0
Aqr	19.2564167707636	-0.241451218271252	0.432907310697676	-0.557743452939446	0.577019581043808	0.999981590499645	1	1	0
Zfp770	6.03431539801986	-0.170308147810695	0.727805651560294	-0.234002233213746	0.814983244938503	0.999981590499645	1	1	0
Dph6	25.075985116878	-0.273879167775563	0.369428274933992	-0.741359517823854	0.458475483122453	0.999981590499645	1	1	0
Cdin1	33.4313890168735	-0.14155920480368	0.322826002516759	-0.43850000836389	0.661023864091537	0.999981590499645	1	1	0
Meis2	40.0641477596325	0.347623756589613	0.730100985878241	0.476131060378525	0.633981010005767	0.999981590499645	1	1	0
Spred1	95.5329652689368	-0.103679115959421	0.20008973617738	-0.51816308992236	0.604344484851873	0.999981590499645	1	1	0
Fam98b	5.20725684877628	-0.420004703709549	0.829825666614805	-0.506136072439068	0.61276112890622	0.999981590499645	0.75	1	0.25
Gpr176	19.8829711267673	-0.0983958607677835	0.437505304505916	-0.224902097767487	0.822055437318339	0.999981590499645	1	1	0
Eif2ak4	20.1025729585392	0.168267958216985	0.401972389399312	0.418605761625658	0.67550427810878	0.999981590499645	1	1	0
Srp14	2.08710577756923	-2.26162101592152	1.69968137827303	-1.33061469333708	0.183315825267886	0.999981590499645	0.5	0.5	0
Bmf	0.276928507475408	0.160325472419934	3.62631883675707	0.044211631584858	0.964735710456489	0.999981590499645	0.25	0.25	0
Bub1b	1.40885481814322	1.04482916883172	1.70847335001135	0.611557194512152	0.540830766382807	0.999981590499645	0.5	0.75	0.25
Inafm2	0.336449960315517	-0.367884254912484	3.57507560364705	-0.102902510519552	0.918040345174077	0.999981590499645	0.25	0.25	0
Ccdc9b	1.53145676920829	1.51441631280389	1.61098934084043	0.940053589686598	0.347190072937027	0.999981590499645	0.75	0.75	0
Disp2	0.804683735373061	-3.14921522708576	2.88512765381755	-1.09153410349756	0.275037934077236	0.999981590499645	0.25	0	0.25
Knstrn	1.01851907270623	0.978855169679268	1.83046509990256	0.534757625114719	0.592817468418014	0.999981590499645	0.5	0.75	0.25
Ivd	15.8861620891841	0.570820257426163	0.44477809476876	1.28338212726716	0.199358232375694	0.999981590499645	1	1	0
Bahd1	1.25657194394951	-1.35612236821001	1.74831385496793	-0.775674438749377	0.437941236050656	0.999981590499645	0.5	0.5	0
Ccdc32	0.899114108771847	-2.19506378155629	1.85342811146795	-1.18432636689521	0.236283895368759	0.999981590499645	0.75	0.5	0.25
Rpusd2	0.2150007294969	-1.53939768268385	3.65104093787741	-0.421632545040376	0.673293247473005	0.999981590499645	0.5	0	0.5
Knl1	6.49790734698781	0.577846348191607	0.888516641408105	0.650349494046444	0.51546649342302	0.999981590499645	1	1	0
Rad51	4.97245191623689	-0.501244362775427	0.838236590885203	-0.597974805950785	0.549856743889216	0.999981590499645	1	1	0
Rmdn3	4.33411583522118	0.705527148893437	0.814212944706624	0.866514286563759	0.386208195208576	0.999981590499645	1	1	0
Dnajc17	3.99564170721256	-0.390708690425197	0.961799869047071	-0.406226599731503	0.684576111319874	0.999981590499645	0.75	0.75	0
Zfyve19	4.32937236713737	-0.415339847416856	0.847541989655588	-0.490052236333017	0.62409693558623	0.999981590499645	1	1	0
Vps18	1.56869427143553	1.72254169566251	1.57813636700558	1.09150370758576	0.275051301358254	0.999981590499645	0.25	1	0.75
Ino80	37.623427192033	0.0707406096152731	0.37567323533261	0.188303565338216	0.850638690615265	0.999981590499645	1	1	0
Exd1	0.381502931122533	-0.49939068809848	3.39787697341018	-0.146971385958475	0.883154605723385	0.999981590499645	0.25	0.25	0
Chp1	15.9205593684134	0.114727067390424	0.441484243775764	0.259866731390521	0.794966574349802	0.999981590499645	1	1	0
Oip5	0.47381172240884	-1.39009614383555	2.8097161456908	-0.494746113755123	0.620779346097957	0.999981590499645	0.5	0.25	0.25
Nusap1	5.01975285834509	0.32374493101525	0.945163049496333	0.342528129075475	0.731953478875219	0.999981590499645	0.75	1	0.25
Ndufaf1	1.86006607851641	0.119695234447872	1.31959895276334	0.090705766473383	0.927726388539955	0.999981590499645	0.75	1	0.25
Rtf1	23.5657939184574	-0.101665959677254	0.362382994547122	-0.280548373425491	0.779056818214456	0.999981590499645	1	1	0
Rpap1	6.45683961159241	0.619480876854138	0.765688119479495	0.80905118036212	0.41848570777274	0.999981590499645	1	1	0
Tyro3	0.744367259212136	-1.74131723043769	2.65557153582092	-0.655722207799383	0.512002877244943	0.999981590499645	0.25	0.25	0
Mga	41.0600917889772	0.0661757322898858	0.281309789899634	0.235241483467376	0.814021310092959	0.999981590499645	1	1	0
Mapkbp1	9.94593063396157	0.418873263935864	0.587304926485012	0.713212583525899	0.475714220774519	0.999981590499645	1	1	0
Jmjd7	1.43605612173273	-0.890650556803564	1.45440233002819	-0.612382515081848	0.540284707421202	0.999981590499645	1	0.75	0.25
Pla2g4b	2.36647039327764	0.687147630307372	1.2023765853246	0.571491193935604	0.567666727942217	0.999981590499645	0.75	1	0.25
Sptbn5	0.602758986800654	-1.41928078663786	2.67142676648156	-0.531281936845734	0.595223420655595	0.999981590499645	0.5	0.25	0.25
Ehd4	4.52424577522457	-0.418429129220902	0.82733075445866	-0.505757977647874	0.613026561886737	0.999981590499645	1	1	0
Pla2g4e	0.344864458017026	-2.25087515903742	3.59182348545612	-0.626666418367044	0.530877921029003	0.999981590499645	0.25	0	0.25
Vps39	7.82913010890986	-0.73582095700743	0.676889616854579	-1.08706196503161	0.277009425645171	0.999981590499645	1	1	0
Tmem87a	21.2984984062568	-0.650159201327881	0.400722347876289	-1.62246803746668	0.104703171456163	0.999981590499645	1	1	0
Ganc	7.67633196276375	0.164006538463994	0.618578185527673	0.26513469485525	0.790905700814033	0.999981590499645	1	1	0
Zfp106	20.361640287519	-0.340040899968912	0.402592925138763	-0.844627112738529	0.398319066244912	0.999981590499645	1	1	0
Snap23	13.1606488320293	-0.0570240605203915	0.486653175951898	-0.117175975290517	0.906720604691746	0.999981590499645	1	1	0
Lrrc57	1.83345417383961	-1.03236047014746	1.37010015737822	-0.753492702404295	0.451153894926324	0.999981590499645	1	0.5	0.5
Haus2	3.03679416956608	-0.498175066443438	1.15043996526907	-0.433030041969138	0.664992944892792	0.999981590499645	0.75	1	0.25
Stard9	88.0118392350909	0.155699181832991	0.204477922479939	0.761447397081543	0.446389886762026	0.999981590499645	1	1	0
Cdan1	3.64830379157944	0.387054879025865	0.90945552886361	0.425589670678566	0.67040686828816	0.999981590499645	1	1	0
Ttbk2	6.14528198521134	-1.11483611928149	0.745717026978984	-1.49498546894908	0.134918234526168	0.999981590499645	1	0.75	0.25
Ubr1	42.9778085760851	-0.00957864436752693	0.338891068321266	-0.0282646704587872	0.977451058224735	0.999981590499645	1	1	0
Tmem62	8.50700961329639	-0.617142227172391	0.60290067586646	-1.02362172058518	0.306013981878061	0.999981590499645	1	1	0
Ccndbp1	2.33358854189662	-1.17141728506945	1.34535019305195	-0.870715514160721	0.38390950540085	0.999981590499645	0.75	0.75	0
Tgm7	0.276928507475408	0.160325472419934	3.62631883675707	0.044211631584858	0.964735710456489	0.999981590499645	0.25	0.25	0
Lcmt2	1.4298670826199	-1.30269691423606	1.5161597306983	-0.859208227114745	0.390225645197467	0.999981590499645	1	0.5	0.5
Adal	6.4651780533006	0.465631138897143	0.697365959649601	0.667699838878146	0.504325212883145	0.999981590499645	1	1	0
Zscan29	3.50197609427286	-0.219679172660873	0.954632563959337	-0.230119085556598	0.817999234697792	0.999981590499645	1	1	0
Tubgcp4	16.7848617727087	0.0420909537715194	0.473819587747162	0.0888332919532651	0.929214399120784	0.999981590499645	1	1	0
Trp53bp1	26.4084215887646	0.281158098030493	0.341971612241324	0.822167946010921	0.410981319142836	0.999981590499645	1	1	0
Map1a	1.82249175026043	-1.28240117672469	1.58021629929376	-0.81153521660157	0.417058377469742	0.999981590499645	0.5	0.75	0.25
Ppip5k1	13.890668298652	-0.473555785238405	0.552572980818191	-0.857001340415188	0.391444143831417	0.999981590499645	1	1	0
Catsper2	3.52701077223651	-0.212012700493653	1.138179606329	-0.186273501400594	0.852230286594332	0.999981590499645	1	0.5	0.5
Pdia3	8.88587263956599	0.0310453907966796	0.642085302424231	0.0483508821638899	0.961436603840087	0.999981590499645	1	1	0
Serf2	4.62022907278357	0.531708344606928	1.04603792176786	0.508306949052393	0.611238097452336	0.999981590499645	1	0.75	0.25
Hypk	4.99316157722965	0.0973675983600938	0.809196995699656	0.120326198536991	0.904224751449525	0.999981590499645	0.75	1	0.25
Mfap1b	3.31900812606239	0.134282885502251	0.960389898785296	0.139821218103285	0.888801248354287	0.999981590499645	1	1	0
Mfap1a	6.77582638736326	0.0493510248632789	0.653590745700972	0.0755075330975659	0.939810904104113	0.999981590499645	1	1	0
Wdr76	11.0821476193035	0.498184364870579	0.548603574252189	0.908095368408167	0.363827837299399	0.999981590499645	1	1	0
Frmd5	70.195169098141	-0.206194030007865	0.23661417060569	-0.871435677246404	0.383516312635109	0.999981590499645	1	1	0
Golm2	49.2234564327423	-0.43611219133048	0.278581133625337	-1.56547640414518	0.117471245810121	0.999981590499645	1	1	0
Ctdspl2	29.6559315589939	-0.486503741287212	0.339816325564693	-1.43166677021406	0.152239210723862	0.999981590499645	1	1	0
Eif3j1	12.6349062684442	-0.335730702872377	0.485425483512696	-0.691621503763917	0.489175053793392	0.999981590499645	1	1	0
Spg11	15.4474987744755	0.194484405202022	0.470841034026969	0.413057467694888	0.679564510053658	0.999981590499645	1	1	0
B2m	2.25091978543815	1.70905381326722	1.70168368681911	1.00433107898089	0.315219058156992	0.999981590499645	0.25	0.75	0.5
Trim69	0.384734908085657	0.0294591916177308	3.37406852120965	0.00873105908565523	0.993033711264526	0.999981590499645	0.25	0.25	0
Sord	2.38060549599723	-0.203337229989327	1.24139126460264	-0.163797857925491	0.869890278032347	0.999981590499645	0.75	0.75	0
Shf	5.63723643306432	-0.400399971624384	0.797353976212692	-0.502160876561025	0.615554360878787	0.999981590499645	1	1	0
Gatm	50.6310264516223	-0.147916834564365	0.252364024795869	-0.586124883227756	0.557791595747623	0.999981590499645	1	1	0
Spata5l1	1.72682213007619	-0.681182907411276	1.5056358635319	-0.452422078877269	0.650964944214044	0.999981590499645	0.75	0.75	0
Slc30a4	8.40735798396424	-0.218427754885247	0.622903542344117	-0.350660640110117	0.725842957352355	0.999981590499645	1	1	0
Bloc1s6	1.51628592310009	-0.852352258175179	1.4687205812821	-0.580336565741544	0.561687673517165	0.999981590499645	0.75	0.75	0
Sqor	3.3149766232347	-1.30449881037307	1.01171653236765	-1.28939161181862	0.197261976109685	0.999981590499645	1	0.75	0.25
Sema6d	454.262060240951	-0.0854576690693369	0.100415209561138	-0.851043078462188	0.394745423262858	0.999981590499645	1	1	0
Slc24a5	15.1323795466701	-0.90225835838173	0.464015898509217	-1.94445569921309	0.0518405226908226	0.999981590499645	1	1	0
Myef2	48.4312781983368	-0.113830995451592	0.26998139765798	-0.421625328407984	0.673298515793307	0.999981590499645	1	1	0
Dut	4.63778012603586	-0.39348467170758	0.803222709210291	-0.489882403965452	0.624217115095602	0.999981590499645	1	1	0
Fbn1	47.366970242548	0.23196804371986	0.27985826916045	0.828876861190285	0.407174089882657	0.999981590499645	1	1	0
Cep152	5.88651247070179	0.267407951821231	0.717353372145087	0.372770188591443	0.70931949226608	0.999981590499645	1	1	0
Shc4	139.338223800343	0.118433408634701	0.158362281948298	0.747863741148711	0.454542350037947	0.999981590499645	1	1	0
Eid1	8.21312262467181	-0.607363013117957	0.726181174679532	-0.836379452257201	0.40294146838397	0.999981590499645	1	1	0
Secisbp2l	14.3242292040519	-0.383512366618741	0.45929751266313	-0.834997699846084	0.403719003463167	0.999981590499645	1	1	0
Cops2	8.55802716721761	0.661059506557032	0.756133610433143	0.874262825293999	0.381975139185055	0.999981590499645	1	0.75	0.25
Galk2	13.9830857219408	-0.0350190478790415	0.478038714994469	-0.0732556731925922	0.941602664548409	0.999981590499645	1	1	0
Fam227b	0.140480469655554	0.945296368774995	3.64087142991945	0.259634647081155	0.795145608065342	0.999981590499645	0	0.5	0.5
Dtwd1	2.1797813187241	1.15944972765012	1.2686886634933	0.913896183526704	0.360771399248411	0.999981590499645	0.5	1	0.5
Gabpb1	11.1108193443119	-0.376838690988278	0.546529146566689	-0.689512523450194	0.490500795017318	0.999981590499645	1	1	0
Usp8	16.6580728349177	-0.74846052228857	0.471031556540677	-1.58898169750106	0.112064524869266	0.999981590499645	1	1	0
Usp50	13.5666390672425	-0.278106097899033	0.500611372902213	-0.555532920250609	0.578530199277935	0.999981590499645	1	1	0
Trpm7	78.4826712809897	-0.00428327537363241	0.20289187664393	-0.021111123049788	0.983157011962451	0.999981590499645	1	1	0
Sppl2a	8.75079554113204	-0.561899158962343	0.596328371498757	-0.942264674662581	0.346057149162225	0.999981590499645	1	1	0
