gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pkhd1	12.2480107964886	-0.228812481476008	0.28883363579031	-0.792194720846581	0.428247146302293	0.879871086370628
Paqr8	182.141384020601	0.194295523198295	0.0862016907388211	2.25396418020364	0.0241984214913892	0.584641292303924
Efhc1	11.8210797018459	0.379080939082552	0.282145069660635	1.34356747590348	0.179088292701033	0.771532346593068
Tram2	22.1721652956158	-0.154984707426673	0.217112546675903	-0.713845007115265	0.47532302568948	0.891092035576857
Tmem14a	67.9638862540943	-0.0513408223302996	0.126898345721967	-0.404582282284334	0.685784584278825	0.941381680268118
Gsta3	55.9408060014918	0.0099781541895996	0.153107695440105	0.0651708208455334	0.948037993316616	0.990225252929238
Kcnq5	14496.7417062275	-0.0762875731518626	0.125942422392354	-0.605733728974978	0.544691582715939	0.905356074511927
Rims1	12841.078672855	0.0150076157227517	0.0451619844437027	0.332306383512879	0.73965792018428	0.953909537721103
Ogfrl1	345.709678834492	-0.0793288558458565	0.0673999713901992	-1.17698649138287	0.239200898056065	0.803952453236571
B3gat2	180.742504251158	-0.0676180622751807	0.109930142694325	-0.615100286581102	0.53848849283156	0.904136878137208
Smap1	902.024315347517	-0.0566524297810169	0.0619491475764351	-0.914498939813775	0.360454734701595	0.861607818479234
Sdhaf4	39.1148793136268	-0.204643782003846	0.168830899282986	-1.21212279785842	0.225465378086645	0.797749397653222
Fam135a	1551.94238463047	0.00022249538086385	0.0392539583551285	0.00566810049704914	0.995477534340155	0.999276135457315
Col19a1	2139.01857812242	0.151770252923529	0.109464894224363	1.38647421165415	0.165602149490238	0.762535848684156
Lmbrd1	1152.19959018131	-0.00192852615848171	0.0433586309598811	-0.0444784836556794	0.964523002556001	0.993772574419605
Adgrb3	32852.5549532457	-0.0616180009063925	0.0347917488625499	-1.77105212933744	0.0765520334477755	0.68073448295753
Phf3	1315.51858431903	-0.00366695714159077	0.0437546018878227	-0.0838073478760487	0.933209605815533	0.98817298347429
Khdrbs2	3170.6130574005	-0.109683962022963	0.0792411832468473	-1.38417875060348	0.166303728214039	0.763190982244552
Prim2	272.855815801622	0.149905663452363	0.0687790834626056	2.17952400505402	0.0292927633792066	0.603453973031568
Rab23	160.530715377343	0.094043644975494	0.0779201816056836	1.2069228155987	0.227461870151381	0.797749397653222
Bag2	68.3994563698569	0.0872860272224107	0.121951217577921	0.71574543457624	0.474148550606118	0.891092035576857
Zfp451	833.808982441678	0.0870322660960974	0.0473979352602686	1.83620374217128	0.0663275294368294	0.662274792991051
Bend6	1541.79250952113	0.0404513115081178	0.0564084010943208	0.717115016972009	0.473303130537158	0.890724672973081
Dst	5164.52615295	0.0723461543360689	0.0400245967883674	1.80754236497631	0.0706777553905031	0.662274792991051
Ccdc115	30.7518571954232	-0.197299078362791	0.166970873842943	-1.18163769417878	0.237349490213889	0.80212172292203
Imp4	70.1597982942231	0.0871200030936385	0.108941797166862	0.799693096307199	0.423888633809229	0.879659706737047
Ptpn18	15.2658884191029	0.0256754025304408	0.258542530062304	0.0993082357639707	0.920893539549745	0.9868216186325
Amer3	31.3853230099637	-0.0568583002006401	0.177434168460646	-0.320447299941843	0.74862927416622	0.957211110188553
Arhgef4	457.488773920673	0.128654186355203	0.0571461991324323	2.25131659337581	0.0243654925720174	0.584641292303924
Fam168b	597.948497265897	-0.017660786084714	0.0634984702854752	-0.27812931564044	0.780913092574717	0.96167106345784
Plekhb2	399.366182291963	0.036017178277413	0.0583144392973579	0.617637393266418	0.536814389765136	0.903114430358599
Hs6st1	153.762330546557	0.0848619187718864	0.0927916041824135	0.914543072291987	0.360431556081854	0.861607818479234
Uggt1	646.61359315417	0.0250836880272726	0.0476522525601052	0.5263903945702	0.598616988168241	0.922454002968766
Arid5a	27.5149076322279	0.116143456385279	0.229640882203326	0.505761235851921	0.61302427432068	0.926765772043348
Kansl3	638.852291557922	0.0575167549536359	0.0489447145107552	1.17513720385471	0.239939828423575	0.805011604126735
Lman2l	319.960549484109	0.123101310187415	0.0782692265429848	1.57279323719661	0.115766702098031	0.714900516086271
Cnnm4	73.0137574993931	-0.0529522762394508	0.111143094939716	-0.476433342693688	0.6337656851864	0.931819331034316
Cnnm3	227.133965431156	0.176635811933556	0.083642107934019	2.11180488269013	0.0347031883355245	0.603453973031568
Ankrd23	33.5906011603245	-0.177062978833201	0.180871444330676	-0.978943798942015	0.327607749365953	0.847819188268285
Ankrd39	61.4298802281202	-0.097539465558155	0.116607059562639	-0.836479934611153	0.402884960313919	0.87347216149076
Sema4c	27.4814985862215	0.195408607203905	0.178014268639099	1.09771317039799	0.272329756893996	0.825653191196891
Cox5b	168.062549411609	-0.271253283461728	0.150744121221698	-1.79942860300866	0.0719509084009163	0.667768482392564
Actr1b	547.346879743074	0.00600082146643055	0.0677310966361224	0.0885977307981484	0.929401611555359	0.987930890966159
4933424G06Rik	69.2476917045542	-0.3382199434613	0.139301972031231	-2.42796235063687	0.0151839194145545	0.53485857524095
Zap70	14.0774699299445	0.234859047879352	0.265736822353306	0.88380317714155	0.376802471013227	0.864580975320279
Tmem131	995.93003450264	-0.00446717327986024	0.0466361702141524	-0.0957877385588712	0.923689155790607	0.987047576689864
Vwa3b	13.387666336343	0.0862128426333056	0.273596795311005	0.315109109868429	0.752678811937728	0.957844764570888
Inpp4a	922.034137417352	0.0248121372289285	0.0639291346505457	0.388119397588572	0.697927677746429	0.943989830765756
Coa5	51.6385042517355	-0.22447829394172	0.149463365523093	-1.50189508416386	0.133124206394658	0.729325324957131
Unc50	98.2617978035393	-0.312877094902585	0.124968510154242	-2.50364747500324	0.0122920440838452	0.53485857524095
Mgat4a	540.943238009732	-0.0477199630354423	0.0544330444604828	-0.876672681243946	0.380664449243853	0.864759804763392
Cracdl	821.230990683959	-0.0220121246275653	0.204771870228389	-0.107495842094983	0.914395623738484	0.986734244405234
Tsga10	573.690917916852	-0.0643632472110684	0.0638546800235906	-1.0079644465729	0.313471530671641	0.84306427260951
Lipt1	14.8709987116461	-0.0338541873034984	0.222982183844371	-0.151824628855221	0.87932525629949	0.979656797372522
Mitd1	127.170148579292	0.0968698048992829	0.0912383274250129	1.06172271712125	0.288361583197189	0.838217012418389
Mrpl30	83.3400610599678	-0.214332101389248	0.12536264782219	-1.70969666892526	0.0873219790535347	0.688704136545216
Txndc9	172.457217520828	-0.0538271884639113	0.0828814884645394	-0.649447656661489	0.516049068910749	0.89526552426447
Eif5b	716.153754570523	-0.104066616330968	0.0533532301542484	-1.95052138418054	0.0511140071520196	0.635299536671704
Rev1	1263.9700365515	-0.0597735790508982	0.0435809798580616	-1.37155197624225	0.170202952549901	0.765129147980033
Aff3	3405.63772059672	0.0536561023681281	0.0527233695447301	1.01769107004071	0.308824792391855	0.84306427260951
Lonrf2	765.4403846915	0.0283638426337513	0.0513152043309124	0.552737595096446	0.580443105970694	0.916870147303578
Chst10	301.880203244984	0.130744415773668	0.0607070269304854	2.15369492436817	0.03126410445493	0.603453973031568
Pdcl3	77.4124449622932	-0.0353097201201119	0.120630624977969	-0.292709418744705	0.769744269953681	0.960623037888744
Npas2	996.564654272097	0.146548415420856	0.214931742149487	0.681837005345309	0.495342022022981	0.892008694152595
Rpl31	169.34441235195	-0.180190414859271	0.151766246666251	-1.1872891292853	0.235113594508567	0.800438214669102
Tbc1d8	635.714354488516	0.0565295331107219	0.113366486198831	0.498644132019546	0.618030109054196	0.928265447185791
Cnot11	76.4043671744231	0.0247607776818741	0.106297367403779	0.232938766844699	0.815808954735844	0.966073562221845
Rnf149	301.53415792108	0.160454132544962	0.0716444081896975	2.23959045233673	0.02511752312253	0.586702258712349
Creg2	129.947463797583	-0.075674584887532	0.104915037890775	-0.721293976620544	0.470728662128339	0.889377324460355
Map4k4	975.082152991772	0.0719677113368027	0.0453322466751614	1.58756109867009	0.112385620672822	0.713332822381063
Il1r2	57.7462367090791	-0.137745320977546	0.15707946786559	-0.87691486894654	0.380532879373915	0.864759804763392
Il1r1	21.8177674345394	0.184279629241548	0.252817401093776	0.728904056620669	0.46606035318544	0.888676594342173
Il1rl2	8.49617514983319	0.345293854086025	0.405607920365898	0.85129958452127	0.394602955661451	0.869653914256671
Slc9a2	55.0984134232629	0.00548571859781388	0.181049928276239	0.030299479541599	0.975828211649107	0.996876642635639
Mfsd9	19.577385711454	0.0961139370560063	0.218016886212358	0.440855470994971	0.65931763221518	0.937032349010923
Pou3f3	137.342823793455	0.151916283256035	0.149103158291429	1.01886697100746	0.308266126011081	0.84306427260951
Mrps9	652.713261887439	0.0386858435070002	0.0458259859173989	0.844190097224122	0.398563187340489	0.872737629771669
Gpr45	947.5507289948	0.0655779855718619	0.0508084191889729	1.2906913188532	0.196810736103248	0.7811628558052
Tgfbrap1	257.994751951158	0.0719558339560062	0.0641180972330272	1.12223907229333	0.261760803831184	0.816263615938645
AI597479	104.497067795628	0.0153856733680179	0.0879195303631474	0.174997219667441	0.861081818259348	0.977853009774467
Fhl2	87.1763292886512	-0.0137388901622929	0.123008391356967	-0.111690674194926	0.911068673975525	0.985829422790235
Nck2	477.034586958766	0.00418312969579234	0.0697508710187217	0.0599724366835442	0.952177587503967	0.990690629499909
Uxs1	856.742388035817	0.00546122267137105	0.0561399483961248	0.0972787262438599	0.922505049861873	0.9868216186325
Tpp2	769.077320327384	-0.114603103543354	0.0767484986986171	-1.49322925512052	0.135377186667843	0.732603087007763
Mettl21c	13.0243306499727	-0.449595811725873	0.317572052247815	-1.41572852064147	0.15685500461628	0.751394187889109
Tex30	29.2155376797489	-0.0397319734265483	0.163420885156193	-0.243126656599452	0.807907281668466	0.966073562221845
Poglut2	82.8055766655733	0.0801590822034247	0.114872169629942	0.69781116228287	0.4852952974701	0.891092035576857
Bivm	170.996410066029	-0.0327683369404729	0.0797713083560584	-0.410778481834744	0.681234973005247	0.940701352547466
Ercc5	289.153050879148	-0.119240109544621	0.0588228797617946	-2.02710424969821	0.0426517523657698	0.622419441810948
Gulp1	576.153475525408	-0.215894104109747	0.110265139624648	-1.95795429856316	0.0502353755736576	0.6332202078642
Col5a2	22.4944346798542	0.538659796788411	0.304131498149364	1.77114110201064	0.0765372405628496	0.68073448295753
Wdr75	303.75512218729	0.0452561856297466	0.0632198749054399	0.715853767465339	0.474081648335587	0.891092035576857
Slc40a1	19.8054320110532	-0.202149829907058	0.2247085263705	-0.899609076576613	0.368328325203219	0.862541188561788
Dnah7b	314.937149761079	-0.12623748336698	0.102181069086086	-1.23542926782873	0.216670785767657	0.796764758495692
Dnah7c	64.0594809120545	0.0183169825992886	0.134809472208154	0.135873112617829	0.891921591347929	0.982435773232918
Slc39a10	384.589873704976	-0.100457564742197	0.121387508646344	-0.827577448968616	0.40790984387924	0.873479613100453
Tmeff2	6942.37548880623	-0.0517399278055197	0.043386991969987	-1.19252166274424	0.233056761828123	0.800363048116985
Cavin2	36.2521776708488	0.191309143607834	0.185397305739389	1.03188739903672	0.302124869678841	0.841620225541363
Nabp1	84.441358586862	0.0105901105362773	0.12288375599454	0.0861799059653407	0.931323403988379	0.987930890966159
Myo1b	574.555151472454	0.201776910710861	0.132276314011663	1.52541981698303	0.127154419038935	0.721512078437024
Stat4	25.588696883448	0.443678948813822	0.286829088068821	1.54684084449401	0.121901628431002	0.716231655582577
Stat1	105.646518440623	0.172379574347751	0.122687984275508	1.40502409723071	0.160014112784232	0.75637663332504
Gls	3977.74907184612	-0.0518702064931968	0.047378659425457	-1.09480105858222	0.273603802578975	0.82702142588621
Nab1	261.262613081844	-0.0473995357725312	0.0599686118424887	-0.7904057525465	0.429290843753977	0.880289955899799
Nemp2	140.396950844288	-0.0203336666717061	0.0972911435940716	-0.208998125837068	0.834449701677174	0.970688411707747
Mfsd6	602.282497934686	-0.0348569255620528	0.0525939859098751	-0.662754970155399	0.507487497501225	0.894961697316406
Inpp1	277.128250928151	-0.00339440821923607	0.079883003580251	-0.0424922457481964	0.966106293165516	0.993975906920453
Hibch	401.180597777537	-0.00575908751749259	0.0749043300878657	-0.0768859091421945	0.938714307238767	0.989119067034272
1700019D03Rik	225.202077344947	-0.0451176301076252	0.0760315215410964	-0.593406907991948	0.552908866912754	0.908355110002039
1700019A02Rik	33.7180290576406	-0.031098676796135	0.155100387958177	-0.200506763429379	0.841084268949483	0.972136960902369
Pms1	227.521126102332	0.0260664645745564	0.0649668108087799	0.401227399806943	0.688252709492822	0.942044581588576
Ormdl1	27.6034283112975	-0.127347395519628	0.176435566470705	-0.721778483029227	0.470430680440072	0.889377324460355
Osgepl1	216.599656603556	-0.191081514045753	0.0731210040672868	-2.61322333415878	0.0089692669882471	0.519324232725695
Asnsd1	41.3485269214714	-0.0686697285514586	0.153266387484044	-0.448041672272125	0.654123121937079	0.936177787418875
Dnah7a	66.5134898763976	0.078530883990448	0.149734710751187	0.524466795951824	0.599953908412469	0.922454002968766
Hecw2	4435.98386661791	0.0245665300340747	0.0435845899243064	0.563651741974389	0.5729911658827	0.913638657842041
Ccdc150	42.9359032489527	0.0510119148173309	0.191667631457795	0.266147781079893	0.790125397590166	0.963247592761663
Gtf3c3	378.791189179023	-0.0215627797724157	0.0803213316542355	-0.268456452704723	0.788347990635342	0.963041722503533
Pgap1	921.753199083175	-0.0999407569793106	0.0628191909034547	-1.59092716002833	0.111625969367117	0.712344429031972
Ankrd44	922.160912540348	-0.011948615662445	0.0476593303602275	-0.250708844881637	0.802039221817627	0.965950361449491
Sf3b1	1600.18858486904	0.0356343381879321	0.0524311750450037	0.679640274270904	0.496732261991808	0.892008694152595
Coq10b	192.46583636336	0.0176596070178768	0.1166814836501	0.151348838439815	0.879700545459703	0.979656797372522
Hspd1	235.21442336808	-0.0550290571732707	0.0758283261015555	-0.725705814731704	0.468019136379312	0.888676594342173
Hspe1	137.278811469262	-0.131399949209622	0.140471722690992	-0.935419219558327	0.349572295858122	0.859173632873558
Mob4	457.338605959355	-0.076143116647459	0.0735958479880101	-1.03461158107539	0.300850343318296	0.841620225541363
Rftn2	11.4076466035651	0.144435187752557	0.275215051381364	0.524808461701515	0.599716348645524	0.922454002968766
Mars2	83.7277999006505	-0.099421500298569	0.104770118077771	-0.948949014496371	0.342646543972995	0.856903333587407
Plcl1	2497.72133274917	-0.0486090737345809	0.093166313152027	-0.521745168291264	0.601847771292019	0.922860721539525
Satb2	47.0863235555789	-0.0132068826115915	0.216967136744063	-0.0608704286270345	0.951462400297418	0.990480560328385
1700066M21Rik	39.5702289950309	-0.0769808945875707	0.165674924945392	-0.464650245732385	0.642181943904432	0.934728110987528
Tyw5	146.772566615338	-0.0240014952427094	0.111685632509682	-0.214902263642807	0.829843519992983	0.970134692784185
Maip1	86.7409513830595	0.149029674754979	0.105168096406429	1.4170616360597	0.156464907737802	0.751394187889109
Spats2l	1072.98183839315	0.0795909915121924	0.0591335354359093	1.34595354269754	0.178317499572443	0.770682612336736
Kctd18	169.173760468171	-0.0470566963006716	0.0849136728195731	-0.554171015551982	0.579461812521035	0.916868430307496
Sgo2a	9.49709416637194	0.0756368287499553	0.280145695044534	0.269991044259779	0.787167143489985	0.963041722503533
Aox1	11.0750635637451	0.0298136439511194	0.361344894170877	0.0825074449149979	0.934243198335849	0.98874973617073
Aox3	23.449837429994	-0.170268013405774	0.314900887755829	-0.54070350394756	0.588711962963877	0.919080126216524
Aox4	12.3132484646152	0.0930044688909376	0.264918198620623	0.351068629392747	0.725536862034009	0.950754711834502
Aox2	15.103088998764	-0.554247380966768	0.340236995245023	-1.62900386704751	0.10331220032073	0.703233421944018
Bzw1	255.763219128864	-0.0775651154198986	0.080760818767582	-0.960430027871804	0.336838831446957	0.854009373871872
Clk1	1476.86427518144	-0.0214251611174241	0.0718879371175201	-0.298035553341848	0.76567602832222	0.960495096846586
Ppil3	119.997794439288	0.111068189489951	0.091335962430655	1.21604006279868	0.223969660950377	0.797749397653222
Nif3l1	111.218416797192	-0.262750520963518	0.169076555749091	-1.55403284505889	0.120176582211867	0.715546230944444
Orc2	679.138132874437	0.0281160697464796	0.0525107767944358	0.535434275835334	0.592349593957519	0.920523076384276
Hycc2	1408.40843060957	-0.0828102212238185	0.0355682622590788	-2.32820542709199	0.0199011981514263	0.557282017168793
Ndufb3	244.335232197043	-0.201715463669804	0.0787494480973663	-2.56148415694802	0.0104225994883074	0.533831981173689
Cflar	32.215979444063	-0.18830980010237	0.186334150261648	-1.01060272546899	0.312206610840581	0.84306427260951
Trak2	551.41489540555	0.0290755608751345	0.0444757941616276	0.653738992708534	0.513279977120814	0.894961697316406
Stradb	274.786074906407	-0.0527291412041717	0.0644965637010972	-0.817549620915302	0.413614404371875	0.876476384094761
Tmem237	147.354256399449	0.0193421622501569	0.0904442720619491	0.213857238376673	0.830658387561441	0.970392114463913
Mpp4	48.0602543271465	-0.158486235617744	0.170498853977268	-0.929544286783736	0.352607085062063	0.860008974926574
Als2	447.332466716213	0.0995769783800518	0.0613510790958752	1.62306808368342	0.104574851440934	0.703233421944018
Cdk15	35.9654339199508	0.109122740173077	0.185933903384844	0.586889954906264	0.557277616607158	0.90990859201296
Gm973	26.6459028224878	0.2259509153825	0.251513600532737	0.898364600975485	0.368991202223419	0.862541188561788
Sumo1	882.369269533532	-0.0411376926340317	0.0537568338985696	-0.765255124802399	0.444119640221024	0.883075913520959
Nop58	430.645399201938	-0.0503601918516432	0.0731902660390157	-0.688072261204756	0.491407277415749	0.891941049120009
Bmpr2	1480.88980534145	-0.0574704059170164	0.0451542774274651	-1.27275662885616	0.203104415854218	0.785627598257289
Fam117b	953.671839730519	-0.00714787078985401	0.0478962519731183	-0.149236537211007	0.881366990272509	0.980374854991035
Ica1l	561.53734885451	0.000516293039060584	0.0593523579366731	0.00869877890296204	0.993059466145858	0.998725930985592
Wdr12	401.452810380036	-0.0137455728596022	0.0574045881972439	-0.239450770248051	0.810756065801187	0.966073562221845
Carf	470.364738142755	-0.0535653286703817	0.0590428113957282	-0.907228626214387	0.364285908700413	0.862381753029974
Nbeal1	1739.02320144524	-0.0690181935589412	0.0575260536763316	-1.19977278377672	0.230227596918147	0.799093549179897
Cyp20a1	118.7252868973	-0.127944558630836	0.116113576193144	-1.10189146545631	0.270508859390943	0.822861476787423
Abi2	2121.28455599378	-0.0683897589902283	0.0528115464915789	-1.29497739667846	0.19532802701748	0.780581518918386
Raph1	1150.54161088713	-0.0201665333417666	0.0444323880429718	-0.453870121098668	0.64992231007608	0.935853505300148
Pard3b	867.623846226128	-0.103130967498311	0.0799918956686039	-1.28926770188782	0.197305035403979	0.78131031278691
Nrp2	782.587143657711	-0.0561483581241536	0.0930950436624449	-0.603129403190818	0.546422607397421	0.906342497913732
Ino80d	831.176704406392	0.0280333245691152	0.0385197793586298	0.72776441183936	0.466757813169174	0.888676594342173
Ndufs1	817.428147425157	-0.073297380539407	0.0440438831646924	-1.66418978692972	0.0960745084026823	0.702226532056782
Eef1b2	95.094230119594	-0.208763192300618	0.165437029081747	-1.26188915177788	0.206988676090998	0.7883222770405
Cmklr2	39.4526592002953	-0.0469696736228046	0.147258101682835	-0.318961558556337	0.749755663233984	0.957397315180386
Zdbf2	535.023066490832	-0.14522262546142	0.0869694190189628	-1.6698125283527	0.0949564608544508	0.700675433553682
Adam23	3698.3636362367	0.0221034876600839	0.060276306024453	0.366702757981169	0.713840749098949	0.947873367102589
Mdh1b	14.5150685876709	0.388172408192423	0.268726666947269	1.44448786047941	0.148601792058699	0.748015382821635
Fastkd2	166.462157188201	-0.190337004973459	0.102710154764069	-1.85314690071955	0.0638613060344122	0.657722314200373
Klf7	880.646831900656	-0.0339232657920594	0.0537959662885724	-0.630591253070689	0.528307819536875	0.901404274421463
Creb1	801.057699436038	-0.0499405216408388	0.0521116959721239	-0.958336141421178	0.337893284886794	0.854009373871872
Mettl21a	76.0485210233047	0.0130463631017724	0.107933013849315	0.120874629888372	0.903790337222126	0.984293346750342
Ccnyl1	310.786871464306	0.0407423759819116	0.102689030137214	0.39675490096139	0.691548210660406	0.942045144631375
Plekhm3	1205.16198978091	0.0470454634760234	0.0617959644263427	0.761303167816063	0.446476008912384	0.883240480637987
D630023F18Rik	62.1563124842925	-0.279074391305967	0.128810986413798	-2.16654183836041	0.0302698063633856	0.603453973031568
Idh1	73.3054146671702	0.118112530589925	0.107149514862173	1.1023151223956	0.270324697201078	0.822861476787423
Pikfyve	741.709223377773	0.0480462282479778	0.0498250479779022	0.964298685056695	0.334896199960656	0.852918923212915
Pth2r	49.8991437110575	0.324833667193721	0.226593369167667	1.43355327822219	0.151699784596676	0.751394187889109
Map2	6713.0092658104	-0.0712111296911812	0.0464998511804801	-1.53142704510578	0.125663884218691	0.720858739733402
Unc80	4823.08849709319	-0.0089278198613193	0.0302911713253194	-0.294733398237949	0.768197547759914	0.960623037888744
Rpe	271.358305620276	-0.132294188528909	0.0699093241488789	-1.89236829478103	0.0584419272878808	0.648303165811082
Kansl1l	1302.69382336416	-0.217457470951781	0.103030747512948	-2.11060752446207	0.0348060603841049	0.603453973031568
Acadl	41.954311221374	0.0891018199844394	0.189193273337533	0.470956595932859	0.637671730697311	0.933506431424154
Myl1	27.4669618339594	0.227173576750494	0.215764377322468	1.05287804951683	0.292396887554342	0.839516448305064
Lancl1	754.015646127443	-0.015086884194977	0.0562666162424108	-0.26813206840054	0.788597662290459	0.963041722503533
Erbb4	40350.3976123831	0.0412357170961044	0.08014080548288	0.514540836564381	0.606873917121514	0.924726449570774
Ikzf2	275.039090958385	-0.0386952477869567	0.0840501517978369	-0.460382842377597	0.645241447878245	0.934804797663609
Spag16	76.0162093748995	0.191338895488982	0.346817402805684	0.551699234066942	0.581154434822722	0.917074583560462
Vwc2l	1353.19691363439	-0.0918456348250958	0.0889346049484688	-1.03273225172939	0.301729216053318	0.841620225541363
Bard1	19.9825801395489	0.162441850723488	0.200250956849453	0.811191383447973	0.417255773094905	0.877547608481394
Atic	146.493213747134	-0.0611636714762522	0.096627286978297	-0.632985499116724	0.52674311250602	0.901050003876131
Fn1	16.0586700812352	-1.21470149659935	0.511859315902848	-2.37311593021764	0.0176387266885792	0.543242649444252
Mreg	103.564251460892	0.0706364750187727	0.108013510933937	0.653959624199009	0.513137818563858	0.894961697316406
Pecr	111.161206126857	0.0438520028131321	0.106171480788349	0.413029963296361	0.679584661015679	0.940701352547466
Tmem169	290.445826018299	0.112354265659428	0.0692321649752341	1.62286223028876	0.104618859155027	0.703233421944018
Xrcc5	483.709239907625	-0.148885539924298	0.0614206998402977	-2.42402871200461	0.0153493918744161	0.53485857524095
Marchf4	701.870370730366	0.0297410411721955	0.0549226531767955	0.541507728631743	0.588157672045478	0.918667414261916
Smarcal1	288.263287858037	-0.052026255604312	0.0707588602028327	-0.73526135744947	0.462180337445885	0.888092748085283
Rpl37a	237.792519844802	0.131833349123127	0.184817520659469	0.713316295190613	0.475650056270493	0.891092035576857
Igfbp5	55.7626747356122	-0.21012150554775	0.18505399268296	-1.13546053506523	0.256182408375537	0.811973623127156
Tns1	64.2329796823749	0.0720618500537103	0.176789318406442	0.407614276152356	0.68355688159765	0.940701352547466
Arpc2	682.905351610568	0.0205449372190355	0.0600463090245666	0.342151541914592	0.732236850694433	0.952956120598026
Aamp	109.130310045637	-0.0833909734551744	0.120771255499352	-0.690486930109144	0.489888026313713	0.891230728817851
Pnkd	740.253636112176	0.0199114537006019	0.0570007253522379	0.3493193038783	0.72684960776514	0.950780801079292
Tmbim1	52.8306458052322	-0.0412276362352889	0.19505353028778	-0.211365752644733	0.83260187846026	0.970688411707747
Ctdsp1	13.6917490552356	0.0903369810011957	0.275116246347472	0.328359310656994	0.742640004316131	0.954509923732282
Usp37	765.228698023395	0.0130312910525889	0.0533172980839605	0.244410191830578	0.806913149156446	0.966073562221845
Cnot9	270.699632400046	-0.0344727459096409	0.0659001438970635	-0.523105775967464	0.600900646269546	0.922454002968766
Plcd4	47.3384421279641	-0.0365501193925889	0.150574803725894	-0.242737287302893	0.80820892005721	0.966073562221845
Zfp142	197.943383808884	-0.0196477263614152	0.0807415787570901	-0.243340874229437	0.807741342747602	0.966073562221845
Bcs1l	139.55317328065	0.0941014955394375	0.146930971430331	0.640446970597051	0.521882054405687	0.898156734865189
Rnf25	349.775047852594	-0.249906232701464	0.144233432277503	-1.73265122208732	0.083157679168851	0.687956570380754
Stk36	60.5302501310896	0.250778574360246	0.130205435713979	1.92602231224147	0.0541015879071846	0.635900022714197
Ttll4	357.19387690716	0.0399174094544875	0.0558161670286438	0.71515855673147	0.474511074199938	0.891092035576857
Cyp27a1	10.5829378551703	-0.210203184556173	0.318621024202852	-0.659727916831835	0.509428448299198	0.894961697316406
Cdk5r2	33.1978594199808	-0.200016022725862	0.235785204170602	-0.848297599628602	0.396272254064562	0.871046994579669
Cfap65	37.3428735141658	0.047031879098988	0.15051502842469	0.312472977557324	0.754681096452434	0.958254610792031
Nhej1	75.3441510742178	-0.163205468847953	0.129147026021839	-1.2637183671605	0.206331130261668	0.788038841021324
Cnppd1	103.346396232033	0.0640703545116306	0.103696609142596	0.617863544829378	0.536665291403688	0.903091113803303
Retreg2	205.352177431505	0.0106590130657762	0.086714697574935	0.122920489419515	0.902170060456159	0.984293346750342
Zfand2b	110.47567666221	0.0741502905886169	0.121850457487871	0.6085351841703	0.542832577877399	0.905199180140776
Abcb6	62.5515749869119	0.103512724705042	0.128157493106879	0.807699356437287	0.419263674182943	0.878134893388001
Atg9a	302.155415239276	0.111205644732869	0.0915055538463461	1.21528847221233	0.224256087059936	0.797749397653222
Ankzf1	174.163989813878	0.00191217007529179	0.0923701326138946	0.0207011727836813	0.983484033475216	0.997851014798957
Glb1l	79.6442665599688	-0.168994222540429	0.128591688848188	-1.31419241829804	0.18878145926909	0.777141854023242
Stk16	158.817674465736	0.103170533148757	0.0925154328281107	1.11517105843781	0.26477712572749	0.81952258946314
Tuba4a	108.198396808099	-0.085677843701929	0.149548898974692	-0.572908555591759	0.566706611398798	0.912523676669772
Dnajb2	184.901453660994	-0.0188424274906066	0.0911340437433915	-0.206755090816135	0.836201130584935	0.970688411707747
Ptprn	1740.23888251205	0.130262887826283	0.0697723063862417	1.86697121785227	0.0619056073066487	0.655218293419485
Resp18	327.770038618929	-0.231616735520682	0.109576065677586	-2.113752981442	0.0345363707415053	0.603453973031568
Dnpep	47.0550251251376	-0.0526888026683813	0.147606155281746	-0.356955321868595	0.721125253209136	0.948673877898716
Speg	493.094040881991	0.0964434205259293	0.0842233887259521	1.14509071630612	0.252171580782649	0.810491097844265
Gmppa	155.464443686519	-0.0118830849283207	0.0971789213893667	-0.122280477684134	0.902676892515076	0.984293346750342
Asic4	98.270614380615	-0.00646442599620873	0.115374459995976	-0.0560299566856839	0.955317942654755	0.991685638731282
Chpf	71.9871493895103	-0.0657771865012686	0.135881821518525	-0.484076425869085	0.628331631033382	0.930642067735689
Obsl1	95.9777157351241	0.0102994920845263	0.105218223438897	0.0978869605273985	0.92202205424977	0.9868216186325
Tmem198	80.0066117942637	0.387867727672872	0.15379237710685	2.52202179958109	0.0116682476970386	0.53485857524095
Inha	378.456105029043	0.126808437537454	0.111884789952042	1.13338406044118	0.25705300483866	0.812015030137409
Stk11ip	81.6736162552832	0.14326000822029	0.111919332225898	1.28002915466948	0.200534882552785	0.783594590690151
Slc4a3	1181.19249279924	0.0702352215924883	0.0735641483175494	0.954747974370731	0.339705162655331	0.854392453197157
Epha4	1254.58090624928	-0.0300685178604312	0.081443796663455	-0.36919346951225	0.711983523163699	0.947400294584683
Pax3	42.2460290831723	-0.203397072500219	0.323070929056767	-0.629574047699228	0.528973307707407	0.901404274421463
Sgpp2	469.207123300736	0.00921811549480264	0.0911819340679366	0.101095854009134	0.919474369207013	0.9868216186325
Farsb	872.441472240805	0.0573412598882748	0.0615369017484631	0.931819091618581	0.351430026388616	0.859564929599599
