gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Dyrk1a	69.1763090963532	0.250053542731056	0.244526587764136	1.02260267489706	0.306495744368048	0.999240412358061	1	1	0
Erg	0.338534562972344	-1.72111340604332	2.90800383258436	-0.591853898801008	0.553948427016987	0.999240412358061	0.4	0.2	0.2
Psmg1	1.34073304914298	1.1954124546241	1.3793268998838	0.866663627545295	0.386126339946177	0.999240412358061	0.4	0.8	0.4
Brwd1	92.9451340444799	0.133685961850616	0.189572403832609	0.705197376558348	0.480687413698666	0.999240412358061	1	1	0
Hmgn1	2.53958626735875	0.485770477885767	1.2176834056725	0.39893003027128	0.689944761100679	0.999240412358061	0.8	0.6	0.2
Get1	0.467394992357822	0.340936886821579	2.65624889834913	0.128352763565746	0.897869811086472	0.999240412358061	0.2	0.4	0.2
Lca5l	0.188170643698037	0.320690051815473	3.20557193264944	0.100041446129839	0.920311421220494	0.999240412358061	0	0.2	0.2
B3galt5	69.321199618818	-0.108362322699722	0.184057323482078	-0.588742249695233	0.556034191238127	0.999240412358061	1	1	0
Igsf5	0.727306967354939	-1.71875300597098	1.8466156181592	-0.930758404222918	0.351978550774821	0.999240412358061	0.8	0.2	0.6
Pcp4	0.93376657775346	-3.57774085302629	2.15994939662071	-1.6564003113331	0.0976407781000471	0.999240412358061	0.6	0	0.6
Dscam	17.5939583197519	0.827994905991822	0.525382517430702	1.57598488438671	0.115029286793245	0.999240412358061	1	1	0
Bace2	8.75129239640713	-0.594071743253556	0.624423360503617	-0.951392566053932	0.341405132651099	0.999240412358061	1	1	0
Mx2	4.95123889495072	0.133377982785298	0.649773593439482	0.205268395225606	0.837362435236481	0.999240412358061	1	1	0
Ripk4	1.02241700206285	-0.691366718904417	1.92084711215072	-0.359928030987491	0.718900954215254	0.999240412358061	0.4	0.4	0
Prdm15	2.77146980474438	0.393113301790663	1.05360128501838	0.373113916412702	0.709063661569866	0.999240412358061	0.8	0.8	0
